proba_0	proba_1
0.8760237591503935	0.12397624084960641
0.7476094666424153	0.2523905333575846
0.7267160184727406	0.27328398152725936
0.9525067292602039	0.04749327073979611
0.9525067292602039	0.04749327073979611
0.7558499894188198	0.2441500105811802
0.7112311834781774	0.2887688165218226
0.9525067292602039	0.04749327073979611
0.7112311834781774	0.2887688165218226
0.7022457865680338	0.2977542134319661
0.7962420027087935	0.20375799729120653
0.9525067292602039	0.04749327073979611
0.9525067292602039	0.04749327073979611
0.5849735527257621	0.4150264472742379
0.5657864151317091	0.4342135848682909
0.32199749326115645	0.6780025067388435
0.17438519863575697	0.825614801364243
0.7112311834781774	0.2887688165218226
0.8924851197275517	0.10751488027244824
0.6501427298945774	0.3498572701054226
0.8100703126955607	0.1899296873044393
0.7112311834781774	0.2887688165218226
0.48245508206818133	0.5175449179318187
0.8882697938397965	0.11173020616020345
0.6275474273839688	0.37245257261603115
0.3266021672040932	0.6733978327959068
0.6275474273839688	0.37245257261603115
0.24947358590232072	0.7505264140976793
0.24947358590232072	0.7505264140976793
0.6255675595121334	0.3744324404878666
0.13920330519842572	0.8607966948015743
0.9965804078829409	0.003419592117059134
0.7645483909387508	0.23545160906124915
0.8842334097108844	0.11576659028911565
0.7645483909387508	0.23545160906124915
0.8743152796308873	0.12568472036911268
0.7645483909387508	0.23545160906124915
0.4746215131796586	0.5253784868203414
0.7645483909387508	0.23545160906124915
0.7983161857658463	0.20168381423415377
0.8112005070415035	0.18879949295849655
0.6694972402350081	0.3305027597649919
0.6694972402350081	0.3305027597649919
0.6694972402350081	0.3305027597649919
0.6694972402350081	0.3305027597649919
0.8797920682025694	0.12020793179743061
0.6694972402350081	0.3305027597649919
0.2275316191692479	0.7724683808307521
0.41632959984703233	0.5836704001529677
0.5855279654342983	0.4144720345657017
0.6663200665830411	0.33367993341695884
0.4351493723577411	0.5648506276422589
0.7066710036463271	0.29332899635367293
0.7700661983018686	0.22993380169813143
0.20924433947969012	0.7907556605203099
0.6275474273839688	0.37245257261603115
0.8750902918660481	0.12490970813395187
0.6275474273839688	0.37245257261603115
0.1986128653993814	0.8013871346006186
0.5835557026308189	0.4164442973691811
0.6774924871486256	0.3225075128513744
0.7683872330049324	0.23161276699506766
0.32105855178817433	0.6789414482118257
0.4179383234093753	0.5820616765906247
0.47916751147560777	0.5208324885243922
0.6040287593695941	0.39597124063040595
0.3731174643675097	0.6268825356324903
0.6040287593695941	0.39597124063040595
0.22353894816231135	0.7764610518376887
0.7765148597505571	0.22348514024944285
0.4427737362599342	0.5572262637400658
0.8216470784334868	0.1783529215665132
0.03774761550845773	0.9622523844915423
0.6491124956687528	0.35088750433124716
0.6491124956687528	0.35088750433124716
0.6024798286993693	0.3975201713006306
0.711096576401387	0.28890342359861304
0.43758025051278393	0.5624197494872161
0.8169719281299566	0.18302807187004339
0.7742324512762723	0.22576754872372776
0.760557475536528	0.23944252446347206
0.711096576401387	0.28890342359861304
0.7793276470456904	0.22067235295430962
0.8177064568718764	0.18229354312812363
0.711096576401387	0.28890342359861304
0.633671607908642	0.3663283920913581
0.711096576401387	0.28890342359861304
0.8830705953114611	0.11692940468853885
0.711096576401387	0.28890342359861304
0.711096576401387	0.28890342359861304
0.8762905865226182	0.1237094134773818
0.8089863523106926	0.19101364768930743
0.711096576401387	0.28890342359861304
0.872542024056528	0.12745797594347197
0.8108444832717088	0.18915551672829128
0.711096576401387	0.28890342359861304
0.633671607908642	0.3663283920913581
0.633671607908642	0.3663283920913581
0.8045794291773054	0.19542057082269462
0.711096576401387	0.28890342359861304
0.711096576401387	0.28890342359861304
0.4370408870360645	0.5629591129639355
0.5474382951183796	0.4525617048816204
0.711096576401387	0.28890342359861304
0.749906176686828	0.25009382331317204
0.711096576401387	0.28890342359861304
0.711096576401387	0.28890342359861304
0.7701710990366715	0.22982890096332856
0.711096576401387	0.28890342359861304
0.50690176581074	0.49309823418925997
0.18359713697717495	0.816402863022825
0.7641065048559768	0.2358934951440233
0.7262127448973397	0.2737872551026603
0.7516750042582419	0.24832499574175818
0.7262127448973397	0.2737872551026603
0.05974928272213209	0.9402507172778679
0.8726811147401943	0.12731888525980575
0.8322949349715107	0.16770506502848928
0.8990367156589114	0.10096328434108859
0.7658787020907655	0.23412129790923453
0.1492344096206868	0.8507655903793132
0.5251447363708424	0.4748552636291576
0.7938378345289874	0.20616216547101268
0.4068503774703838	0.5931496225296162
0.42717482521434946	0.5728251747856505
0.3440249701971544	0.6559750298028456
0.996211824968271	0.0037881750317289944
0.7623304558221149	0.23766954417788513
0.04938127488890909	0.9506187251110909
0.2706702264414832	0.7293297735585168
0.7876282746841913	0.21237172531580875
0.7986465256592621	0.20135347434073794
0.20258157399646404	0.797418426003536
0.6717722690989716	0.3282277309010284
0.48087817412764633	0.5191218258723537
0.12587704138690015	0.8741229586130999
0.6185378577897233	0.38146214221027674
0.6590578738053381	0.3409421261946619
0.6516154523183605	0.3483845476816395
0.6185378577897233	0.38146214221027674
0.4401561147512659	0.5598438852487341
0.1929037290397707	0.8070962709602293
0.42662344396556406	0.5733765560344359
0.6774924871486256	0.3225075128513744
0.6394310245573789	0.3605689754426212
0.7730258591074347	0.22697414089256526
0.7002229978099552	0.2997770021900448
0.7002229978099552	0.2997770021900448
0.9035540825281985	0.09644591747180153
0.7002229978099552	0.2997770021900448
0.8259398419686484	0.17406015803135158
0.8038699434002898	0.19613005659971022
0.8214418723494314	0.1785581276505685
0.47784696555343065	0.5221530344465694
0.635573717951003	0.36442628204899696
0.9052847630176599	0.09471523698234012
0.36604227505861087	0.6339577249413891
0.6622240140847293	0.3377759859152707
0.14169351704592092	0.8583064829540791
0.36604227505861087	0.6339577249413891
0.5390839658006233	0.46091603419937666
0.6205010527442005	0.37949894725579947
0.37606702270494763	0.6239329772950524
0.7956111697035744	0.20438883029642566
0.7516189797406264	0.2483810202593736
0.347636082416211	0.652363917583789
0.30728208192562567	0.6927179180743743
0.5852636970944736	0.4147363029055264
0.8974833998480802	0.10251660015191978
0.8977548452574153	0.10224515474258461
0.9966168976595103	0.0033831023404896294
0.9966168976595103	0.0033831023404896294
0.9966168976595103	0.0033831023404896294
0.9966168976595103	0.0033831023404896294
0.06866442389370342	0.9313355761062966
0.18486990671875791	0.8151300932812421
0.9966168976595103	0.0033831023404896294
0.9966168976595103	0.0033831023404896294
0.21140250036200536	0.7885974996379946
0.7993177247613592	0.20068227523864085
0.7976360656590069	0.20236393434099303
0.19041872569314655	0.8095812743068534
0.9966168976595103	0.0033831023404896294
0.9966168976595103	0.0033831023404896294
0.8043316888896233	0.19566831111037675
0.6460501246866289	0.3539498753133711
0.7592344798070437	0.24076552019295627
0.917335031860112	0.08266496813988798
0.4560429849879435	0.5439570150120565
0.8127690831025696	0.18723091689743046
0.47995763556181303	0.520042364438187
0.8035765230209715	0.19642347697902854
0.7650362686058991	0.23496373139410087
0.7366422088009825	0.2633577911990175
0.7366422088009825	0.2633577911990175
0.6427161192184314	0.35728388078156864
0.7600452937835003	0.23995470621649972
0.8936173817325828	0.10638261826741724
0.6427161192184314	0.35728388078156864
0.8021874852693947	0.19781251473060532
0.7096729564378588	0.29032704356214123
0.5188813153144782	0.48111868468552177
0.27273880398722683	0.7272611960127732
0.9965804078829409	0.003419592117059134
0.9195151990699608	0.08048480093003915
0.9965804078829409	0.003419592117059134
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9965804078829409	0.003419592117059134
0.9966936376794927	0.0033063623205073075
0.9965804078829409	0.003419592117059134
0.20026028977320276	0.7997397102267972
0.9965804078829409	0.003419592117059134
0.7907977521422007	0.20920224785779926
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.9964242309699065	0.003575769030093541
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.7262127448973397	0.2737872551026603
0.9964242309699065	0.003575769030093541
0.9964242309699065	0.003575769030093541
0.7262127448973397	0.2737872551026603
0.8359168634649643	0.16408313653503576
0.7262127448973397	0.2737872551026603
0.7262127448973397	0.2737872551026603
0.5989680056440337	0.40103199435596626
0.3677309077751266	0.6322690922248734
0.7262127448973397	0.2737872551026603
0.679418007482081	0.320581992517919
0.30906324233600835	0.6909367576639917
0.1949358639537655	0.8050641360462345
0.7262127448973397	0.2737872551026603
0.3902360462490396	0.6097639537509604
0.43648047304716153	0.5635195269528385
0.865213921385098	0.13478607861490202
0.6417613675728022	0.35823863242719783
0.6417613675728022	0.35823863242719783
0.5249873038649198	0.4750126961350803
0.5633129442080695	0.4366870557919304
0.2768454669748329	0.7231545330251671
0.9964242309699065	0.003575769030093541
0.40789418490023455	0.5921058150997655
0.5313295605055663	0.46867043949443365
0.09372541402743217	0.9062745859725678
0.6491124956687528	0.35088750433124716
0.9964242309699065	0.003575769030093541
0.09372541402743217	0.9062745859725678
0.6491124956687528	0.35088750433124716
0.09372541402743217	0.9062745859725678
0.3734166340768573	0.6265833659231427
0.05766960307250579	0.9423303969274942
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.3816657819399506	0.6183342180600494
0.8974502764690057	0.10254972353099436
0.8469662948785903	0.15303370512140962
0.5093091370177372	0.4906908629822628
0.5469912169911992	0.45300878300880076
0.9965804078829409	0.003419592117059134
0.8761133659672927	0.12388663403270728
0.8747201707733518	0.12527982922664818
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.8472475567376987	0.1527524432623013
0.8123140981547642	0.1876859018452358
0.48314004556826795	0.516859954431732
0.5290026195893776	0.4709973804106224
0.2125688482865351	0.7874311517134649
0.6077432968043482	0.39225670319565176
0.36415539480207704	0.635844605197923
0.6374544229194703	0.36254557708052976
0.42551369756098434	0.5744863024390157
0.9964313913416509	0.003568608658349069
0.8795582659986068	0.1204417340013933
0.7254633047409196	0.2745366952590805
0.4224723993060925	0.5775276006939075
0.9966936376794927	0.0033063623205073075
0.6967203852000872	0.3032796147999128
0.9964313913416509	0.003568608658349069
0.1988938463951344	0.8011061536048656
0.09272855783622902	0.907271442163771
0.6304332368301461	0.36956676316985393
0.9966936376794927	0.0033063623205073075
0.6304332368301461	0.36956676316985393
0.9964313913416509	0.003568608658349069
0.7133172196505811	0.28668278034941885
0.6304332368301461	0.36956676316985393
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8253029440460597	0.17469705595394022
0.4742593264408277	0.5257406735591723
0.3503114318866032	0.6496885681133968
0.8473175772162365	0.1526824227837635
0.5778890353068598	0.4221109646931402
0.9966936376794927	0.0033063623205073075
0.5020169944880777	0.49798300551192226
0.5996355647545292	0.40036443524547083
0.2561333698549517	0.7438666301450483
0.24427190989812597	0.755728090101874
0.7837679466450824	0.21623205335491763
0.9966936376794927	0.0033063623205073075
0.6995665052833973	0.3004334947166027
0.686783569149952	0.3132164308500481
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.3317222976748415	0.6682777023251585
0.9741823231660272	0.025817676833972843
0.9741823231660272	0.025817676833972843
0.8371102918628697	0.16288970813713027
0.9741823231660272	0.025817676833972843
0.49039164568248006	0.5096083543175199
0.5905960607173739	0.40940393928262603
0.929293504306725	0.07070649569327497
0.9741823231660272	0.025817676833972843
0.49039164568248006	0.5096083543175199
0.8160664502242407	0.1839335497757593
0.9741823231660272	0.025817676833972843
0.7916750863274631	0.20832491367253694
0.49039164568248006	0.5096083543175199
0.7562786790395666	0.2437213209604334
0.9741823231660272	0.025817676833972843
0.9741823231660272	0.025817676833972843
0.8324506083701559	0.16754939162984403
0.8324506083701559	0.16754939162984403
0.8324506083701559	0.16754939162984403
0.8142568166902944	0.18574318330970566
0.9741823231660272	0.025817676833972843
0.7686716284473608	0.2313283715526392
0.9741823231660272	0.025817676833972843
0.7933014311926126	0.20669856880738738
0.9741823231660272	0.025817676833972843
0.9741823231660272	0.025817676833972843
0.7933014311926126	0.20669856880738738
0.9741823231660272	0.025817676833972843
0.7933014311926126	0.20669856880738738
0.5603548759997261	0.43964512400027383
0.673291468402069	0.326708531597931
0.5496921059456068	0.45030789405439314
0.7933014311926126	0.20669856880738738
0.6735276680723938	0.3264723319276061
0.6913541799052103	0.3086458200947897
0.7512076182423372	0.24879238175766286
0.6967910839532543	0.30320891604674566
0.7269485632430137	0.2730514367569863
0.7269485632430137	0.2730514367569863
0.7269485632430137	0.2730514367569863
0.7912116944006159	0.2087883055993841
0.6412810683124458	0.3587189316875542
0.4321418122773548	0.5678581877226452
0.6607948047992913	0.33920519520070863
0.6607948047992913	0.33920519520070863
0.8480889389843538	0.15191106101564622
0.6889967043745923	0.31100329562540774
0.7575462203596341	0.24245377964036582
0.794596876356844	0.20540312364315608
0.794596876356844	0.20540312364315608
0.794596876356844	0.20540312364315608
0.6219968314790902	0.37800316852090976
0.5617690595741353	0.43823094042586475
0.794596876356844	0.20540312364315608
0.8241024090757172	0.17589759092428287
0.9966936376794927	0.0033063623205073075
0.9096170011876378	0.09038299881236225
0.7306483818095817	0.26935161819041836
0.6716903952289734	0.3283096047710265
0.6874414973346372	0.3125585026653627
0.8653581363931835	0.13464186360681657
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.7250148955518625	0.2749851044481375
0.5699347128154634	0.4300652871845366
0.9965804078829409	0.003419592117059134
0.8272998969923573	0.17270010300764269
0.9966936376794927	0.0033063623205073075
0.8272998969923573	0.17270010300764269
0.9966936376794927	0.0033063623205073075
0.8272998969923573	0.17270010300764269
0.9966936376794927	0.0033063623205073075
0.8272998969923573	0.17270010300764269
0.7758550679755143	0.22414493202448574
0.7067512390379724	0.29324876096202757
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8491856611987976	0.15081433880120246
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8491856611987976	0.15081433880120246
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8491856611987976	0.15081433880120246
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.7229075510331926	0.27709244896680735
0.8491856611987976	0.15081433880120246
0.8491856611987976	0.15081433880120246
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.7229075510331926	0.27709244896680735
0.8491856611987976	0.15081433880120246
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.5510853179093855	0.44891468209061447
0.5369207792036885	0.4630792207963115
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8125561957986732	0.1874438042013268
0.8125561957986732	0.1874438042013268
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8697687577021247	0.13023124229787533
0.7678687345630286	0.23213126543697135
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.016376737117224094	0.9836232628827759
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8887305278447992	0.11126947215520074
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.7690832484377376	0.2309167515622624
0.8505200000705009	0.14947999992949915
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.22061426061513867	0.7793857393848613
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.6255385355022576	0.3744614644977424
0.8847864182824428	0.11521358171755729
0.9964926650208242	0.003507334979175796
0.9965804078829409	0.003419592117059134
0.9964926650208242	0.003507334979175796
0.5639052314226385	0.43609476857736146
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.812224777631788	0.18777522236821198
0.9965804078829409	0.003419592117059134
0.8433302644910015	0.15666973550899857
0.9965804078829409	0.003419592117059134
0.31865954052652534	0.6813404594734747
0.4697947684225059	0.5302052315774941
0.5675810211178487	0.43241897888215125
0.8448693194154695	0.15513068058453044
0.5675810211178487	0.43241897888215125
0.16660927843832585	0.8333907215616742
0.16660927843832585	0.8333907215616742
0.5637754009079345	0.4362245990920655
0.9966936376794927	0.0033063623205073075
0.6402757996933897	0.3597242003066103
0.8440248528029672	0.1559751471970327
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8027791376443754	0.19722086235562458
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.6245958430583309	0.3754041569416691
0.9966936376794927	0.0033063623205073075
0.48518278120096026	0.5148172187990397
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.17301558974640163	0.8269844102535984
0.8946660275276423	0.10533397247235766
0.9966936376794927	0.0033063623205073075
0.5567847446104436	0.4432152553895564
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8946018489477356	0.10539815105226435
0.9966936376794927	0.0033063623205073075
0.5821068902456786	0.41789310975432137
0.12081440924315612	0.8791855907568439
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8949651220067809	0.10503487799321903
0.9966936376794927	0.0033063623205073075
0.19077239393145784	0.8092276060685422
0.8426070263511067	0.15739297364889326
0.24681379116603885	0.7531862088339611
0.23270046620904694	0.7672995337909531
0.8499067501224112	0.15009324987758874
0.5676539105385392	0.4323460894614608
0.6375712234901971	0.36242877650980293
0.1875119391136687	0.8124880608863313
0.6839797756919481	0.31602022430805193
0.7430538379400786	0.25694616205992143
0.7430538379400786	0.25694616205992143
0.7430538379400786	0.25694616205992143
0.5315949827000074	0.4684050172999926
0.780750459384437	0.21924954061556304
0.7981835213036412	0.2018164786963588
0.7981835213036412	0.2018164786963588
0.7566597183688608	0.2433402816311392
0.7566597183688608	0.2433402816311392
0.7981835213036412	0.2018164786963588
0.8004818011817932	0.1995181988182068
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.861074013483883	0.13892598651611693
0.8894017482179035	0.11059825178209652
0.6384797432827305	0.36152025671726956
0.37589575588795576	0.6241042441120442
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8526857987656006	0.14731420123439945
0.9966936376794927	0.0033063623205073075
0.8526857987656006	0.14731420123439945
0.8526857987656006	0.14731420123439945
0.6834108694853722	0.3165891305146278
0.18098332361418756	0.8190166763858124
0.9965804078829409	0.003419592117059134
0.5981521435914704	0.4018478564085296
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.7358251166056602	0.26417488339433975
0.9966936376794927	0.0033063623205073075
0.6146291683798284	0.38537083162017166
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.8540460427159103	0.1459539572840897
0.8540460427159103	0.1459539572840897
0.8540460427159103	0.1459539572840897
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.857888108706062	0.14211189129393798
0.9966936376794927	0.0033063623205073075
0.8540460427159103	0.1459539572840897
0.8540460427159103	0.1459539572840897
0.17126915773027118	0.8287308422697288
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9735378094571688	0.026462190542831193
0.9735378094571688	0.026462190542831193
0.9735378094571688	0.026462190542831193
0.8353314308656161	0.16466856913438388
0.8540460427159103	0.1459539572840897
0.9966936376794927	0.0033063623205073075
0.9735378094571688	0.026462190542831193
0.9966936376794927	0.0033063623205073075
0.4878271744651619	0.5121728255348381
0.9735378094571688	0.026462190542831193
0.5516006472397843	0.44839935276021575
0.9078784843449492	0.09212151565505076
0.9735378094571688	0.026462190542831193
0.842614050572656	0.15738594942734394
0.9735378094571688	0.026462190542831193
0.8549980648292843	0.14500193517071575
0.3653447964113673	0.6346552035886327
0.5322321962238004	0.4677678037761996
0.7514101138440761	0.24858988615592398
0.7524485306012292	0.2475514693987708
0.7651550692784264	0.2348449307215736
0.707494531826073	0.29250546817392703
0.4798774733936705	0.5201225266063295
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.8704908968004668	0.1295091031995333
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.9965804078829409	0.003419592117059134
0.9965804078829409	0.003419592117059134
0.8594693485162157	0.14053065148378432
0.3628879377703068	0.6371120622296932
0.061302815734232685	0.9386971842657673
0.589375652510839	0.410624347489161
0.8490553026544789	0.15094469734552105
0.1676163428313353	0.8323836571686647
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.20906490941288947	0.7909350905871105
0.6796135668665702	0.32038643313342985
0.8902259630563416	0.10977403694365834
0.799659883566581	0.20034011643341895
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.70851933146093	0.29148066853906995
0.70851933146093	0.29148066853906995
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.6570187380245814	0.34298126197541856
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.1587868388072966	0.8412131611927034
0.19182950709643665	0.8081704929035634
0.9966002109290215	0.0033997890709784417
0.17670094835687866	0.8232990516431213
0.7420776287398256	0.2579223712601744
0.9966936376794927	0.0033063623205073075
0.7511094158033254	0.24889058419667465
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.9966936376794927	0.0033063623205073075
0.5830523686214224	0.41694763137857765
0.5017285013225279	0.49827149867747206
0.9966002109290215	0.0033997890709784417
0.5843180273803836	0.4156819726196164
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.4055025730649757	0.5944974269350243
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.9966002109290215	0.0033997890709784417
0.7997669445154783	0.20023305548452175
0.5770372135874906	0.42296278641250934
0.3549507503779815	0.6450492496220185
0.6066575853537666	0.3933424146462335
0.829105054742693	0.17089494525730703
0.4412844377795959	0.5587155622204041
0.6628675512041481	0.3371324487958519
0.6628675512041481	0.3371324487958519
0.7712625288691347	0.22873747113086526
0.2916753087087949	0.7083246912912051
0.8096473432304887	0.19035265676951127
0.8266394161450905	0.17336058385490946
0.818182924252107	0.18181707574789296
0.8059777722075776	0.19402222779242242
0.8217653895958535	0.17823461040414648
0.818182924252107	0.18181707574789296
0.8301218942972007	0.1698781057027993
0.5940455583889295	0.4059544416110705
0.697425916186138	0.302574083813862
0.23380621248379363	0.7661937875162064
