proba_0	proba_1
0.1600848673161826	0.8399151326838173
0.47548685233150495	0.5245131476684962
0.18815621875907573	0.8118437812409245
0.26614610132843586	0.7338538986715644
0.7631434352586165	0.23685656474138408
0.525194722615794	0.47480527738420664
0.7962891451374425	0.20371085486255816
0.26031956202553297	0.7396804379744671
0.3456537691505843	0.654346230849416
0.7351322984229148	0.2648677015770856
0.09635848281549646	0.9036415171845035
0.36773622235928194	0.632263777640719
0.7543458074166419	0.24565419258335872
0.020981374975331778	0.9790186250246684
0.8003292148740789	0.19967078512592148
0.10076067486403822	0.8992393251359617
0.2670785244571561	0.7329214755428439
0.6800681018207752	0.319931898179226
0.2426962030729216	0.7573037969270783
0.44960653519227256	0.5503934648077276
0.4068999861350495	0.5931000138649505
0.4068999861350495	0.5931000138649505
0.6554326625647104	0.34456733743529133
0.7744257002086666	0.2255742997913337
0.642068672454839	0.35793132754516294
0.731215975575638	0.26878402442436244
0.1268399231780072	0.8731600768219928
0.4563036572498406	0.5436963427501598
0.5906886577982636	0.4093113422017371
0.2864042581878724	0.7135957418121275
0.7226147578534509	0.27738524214655
0.4531604330730218	0.5468395669269777
0.19059953361767498	0.809400466382327
0.5240323996494343	0.47596760035056634
0.7187617332343957	0.2812382667656057
0.6951953491004466	0.30480465089955505
0.23870761728295375	0.7612923827170468
0.7065216875382879	0.2934783124617133
0.7646946485060806	0.23530535149391965
0.12895536844403088	0.8710446315559695
0.3175190771602921	0.6824809228397077
0.042114002416380227	0.9578859975836198
0.19792299096087496	0.8020770090391263
0.7686380079177413	0.2313619920822591
0.6726736722998423	0.327326327700159
0.06767352909461213	0.9323264709053873
0.3742341299480854	0.6257658700519149
0.6422454638557475	0.3577545361442543
0.23978475165465987	0.7602152483453399
0.07916034571235687	0.9208396542876431
0.6309376305417016	0.3690623694583
0.26557150827055	0.7344284917294504
0.2383698327858745	0.7616301672141255
0.771148513113425	0.22885148688657533
0.6894631940518029	0.3105368059481973
0.6968892366829254	0.30311076331707526
0.07117930648619793	0.9288206935138019
0.5651748025351594	0.4348251974648411
0.08941938026656686	0.9105806197334333
0.320393000584136	0.6796069994158641
0.15587014245824835	0.8441298575417518
0.5995391917764878	0.40046080822351304
0.5681125024408251	0.43188749755917627
0.30461051819488794	0.6953894818051123
0.26607111465384153	0.7339288853461592
0.6720245966736167	0.32797540332638475
0.6715037162347529	0.32849628376524853
0.5907696548998347	0.4092303451001654
0.6360729567580582	0.3639270432419432
0.15825095690448596	0.8417490430955139
0.3878490728195242	0.6121509271804757
0.050811885405645185	0.9491881145943549
0.7798924540588047	0.220107545941196
0.12453682385022667	0.8754631761497739
0.14478217901777338	0.8552178209822269
0.18103767409056995	0.81896232590943
0.077697491760656	0.9223025082393438
0.1163578647169028	0.8836421352830971
0.6439741625274832	0.35602583747251804
0.7598651220943201	0.2401348779056806
0.41785979955064584	0.582140200449354
0.13727948305586843	0.8627205169441318
0.12466824402415318	0.8753317559758471
0.6745155640225636	0.32548443597743804
0.23940620109267743	0.7605937989073226
0.26047159444211154	0.7395284055578888
0.5047337643702917	0.4952662356297106
0.7724561572190334	0.22754384278096743
0.391472387154664	0.6085276128453359
0.09905050272550149	0.9009494972744985
0.6262076077933522	0.3737923922066495
0.12925834922789703	0.8707416507721031
0.7756308600470603	0.22436913995294025
0.811547145927893	0.18845285407210766
0.4232287406261295	0.5767712593738711
0.7261438508789888	0.27385614912101175
0.6081023482664595	0.39189765173354146
0.7798924540588047	0.220107545941196
0.31660263948313777	0.6833973605168623
0.1903875510946911	0.8096124489053089
0.5268201757737583	0.4731798242262421
0.2345771940659536	0.7654228059340467
0.14540029785831057	0.8545997021416892
0.07124010649344115	0.9287598935065589
0.08517516657640493	0.9148248334235949
0.5400658387299093	0.4599341612700906
0.14367682839131757	0.8563231716086824
0.47718962114646696	0.5228103788535331
0.4738056922940761	0.5261943077059243
0.47724331015306776	0.522756689846932
0.6395706579483137	0.36042934205168753
0.640523731032951	0.3594762689670506
0.640647570941613	0.3593524290583885
0.6152556580203917	0.3847443419796096
0.652474959780677	0.347525040219325
0.6153020246637175	0.38469797533628247
0.5410731879175045	0.4589268120824956
0.5374584669857734	0.4625415330142266
0.28089263508206913	0.719107364917931
0.651427438801001	0.3485725611990002
0.4335573481821382	0.5664426518178618
0.11388545079696775	0.8861145492030326
0.08590594752190678	0.914094052478093
0.49838552278659604	0.5016144772134061
0.19339640905211586	0.8066035909478851
0.4556591856909749	0.5443408143090249
0.4780712131462417	0.52192878685376
0.7793407536050849	0.22065924639491577
0.47672797367106584	0.523272026328936
0.4654674876280381	0.5345325123719621
0.5374584669857734	0.4625415330142266
0.442931011558048	0.557068988441952
0.33752616523456497	0.6624738347654353
0.07248773265581378	0.9275122673441862
0.6525267886315526	0.34747321136844894
0.31942727098335	0.6805727290166496
0.15632010356926934	0.8436798964307306
0.2987299701579864	0.7012700298420137
0.2382462281389643	0.7617537718610359
0.7637160911290721	0.23628390887092834
0.6987230134657163	0.3012769865342846
0.4756666539973465	0.5243333460026554
0.1131190153095913	0.8868809846904087
0.6621113281184797	0.3378886718815217
0.14697833010841635	0.8530216698915839
0.12565242233062077	0.8743475776693798
0.6339209832018246	0.366079016798177
0.20211187994120836	0.7978881200587911
0.27689021097417116	0.723109789025829
0.10162611806631118	0.8983738819336893
0.6401290544723633	0.3598709455276382
0.7803632070376025	0.21963679296239827
0.8279532399215215	0.17204676007847886
0.10241469561526689	0.8975853043847328
0.48110457452901884	0.518895425470983
0.18124346052061185	0.818756539479388
0.4484538233374091	0.5515461766625923
0.6245492964109852	0.37545070358901655
0.8038882492085168	0.19611175079148374
0.6290184176505762	0.3709815823494251
0.10463227716603372	0.8953677228339665
0.6864133666795962	0.313586633320404
0.11999851332263357	0.8800014866773662
0.638551341553839	0.36144865844616275
0.1296232028014779	0.8703767971985227
0.7826900745004916	0.21730992549950906
0.5721058226544917	0.42789417734550844
0.07194308321042599	0.9280569167895739
0.1420069235895715	0.8579930764104289
0.4654627098940671	0.5345372901059353
0.47174464933489807	0.528255350665103
0.47675279342636706	0.5232472065736358
0.42660198410110595	0.573398015898896
0.6436727067884698	0.3563272932115317
0.5678114708770888	0.43218852912291156
0.7746869948671694	0.22531300513283128
0.7711431297912761	0.22885687020872425
0.1317043555617848	0.8682956444382158
0.4426808961890514	0.5573191038109484
0.7538509223158064	0.24614907768419425
0.698833789745658	0.30116621025434387
0.2542703016324444	0.7457296983675558
0.5383679866753397	0.46163201332466064
0.6552156694325713	0.34478433056742985
0.8024290115028478	0.19757098849715318
0.6413519478884976	0.35864805211150325
0.13889218541494097	0.8611078145850596
0.07459171607409205	0.9254082839259081
0.26445975190503235	0.735540248094968
0.1171636900983386	0.8828363099016616
0.09602113378309685	0.9039788662169036
0.2502779770858811	0.7497220229141187
0.6285604148854559	0.3714395851145451
0.02300213488413407	0.9769978651158661
0.25040867322782223	0.7495913267721775
0.11340545770102774	0.8865945422989726
0.039553539608014304	0.960446460391986
0.11299954970903534	0.8870004502909644
0.7384894972990689	0.26151050270093207
0.4738717911410265	0.5261282088589738
0.4306009810251296	0.5693990189748699
0.44614108722947365	0.5538589127705266
0.16166484893937338	0.8383351510606281
0.5971955349873554	0.40280446501264483
0.30186802942966584	0.6981319705703342
0.7575881201981219	0.24241187980187856
0.7629341946899079	0.23706580531009297
0.5106204422542959	0.48937955774570435
0.04631662271823439	0.9536833772817657
0.07675518682515418	0.9232448131748465
0.6175429118044968	0.38245708819550367
0.48520657154122465	0.5147934284587755
0.36919419076024407	0.6308058092397565
0.6674971877281876	0.3325028122718133
0.5549077090822396	0.445092290917761
0.7738904537739906	0.22610954622601054
0.40356550725140977	0.5964344927485906
0.02883691187413736	0.9711630881258625
0.050441811688519494	0.9495581883114805
0.5396120846186465	0.4603879153813535
0.09277870825799597	0.9072212917420039
0.7131794250432751	0.2868205749567252
0.5515593814549892	0.44844061854501105
0.2338427909285819	0.7661572090714182
0.05135326915997073	0.9486467308400289
0.6101163525368642	0.38988364746313614
0.6497871657104602	0.35021283428954
0.12270996351982295	0.8772900364801777
0.2083840263515753	0.791615973648425
0.2841696303620239	0.7158303696379765
0.007497829926610067	0.9925021700733899
0.6116909791262356	0.38830902087376484
0.46787014884816663	0.532129851151835
0.5227456994952309	0.47725430050476997
0.5546746695178973	0.4453253304821028
0.10600826602897585	0.8939917339710246
0.056644751927039015	0.9433552480729603
0.041369160611206206	0.958630839388794
0.02948426953646829	0.9705157304635318
0.06510205798562546	0.9348979420143748
0.5836148253080432	0.41638517469195757
0.7626508665457418	0.23734913345425807
0.1520105745475784	0.8479894254524225
0.794238162437867	0.2057618375621339
0.1438101269389818	0.8561898730610186
0.0589452561926437	0.9410547438073568
0.5596049412554127	0.4403950587445877
0.42863655428546726	0.5713634457145331
0.4201349121952318	0.5798650878047679
0.5456162159947784	0.4543837840052216
0.02333965776700537	0.9766603422329946
0.23718502020811094	0.7628149797918892
0.0880152889690236	0.9119847110309763
0.5004433249599086	0.49955667504009166
0.19305429284426354	0.8069457071557364
0.7729628288041012	0.22703717119589942
0.7992883342986876	0.2007116657013132
0.17218720934122017	0.8278127906587792
0.7700816034157134	0.22991839658428737
0.06550373713612155	0.934496262863879
0.6764558408161845	0.32354415918381646
0.6814837800787272	0.318516219921274
0.09249366642793636	0.9075063335720632
0.10061007049660305	0.8993899295033968
0.10061007049660305	0.8993899295033968
0.690207538585592	0.3097924614144089
0.4225234317484391	0.5774765682515628
0.07034081033147883	0.929659189668521
0.10472312182776962	0.8952768781722302
0.09513027957760763	0.9048697204223926
0.6988282514450783	0.30117174855492274
0.07693650738003216	0.9230634926199685
0.7814013553332775	0.21859864466672335
0.0968021829557741	0.9031978170442261
0.39875550913339475	0.601244490866605
0.7433578470163288	0.25664215298367116
0.7433578470163288	0.25664215298367116
0.03267790157039555	0.9673220984296045
0.6730251081793494	0.32697489182065165
0.04989281198151922	0.95010718801848
0.11568472741491523	0.8843152725850848
0.04101310615739127	0.958986893842609
0.04101310615739127	0.958986893842609
0.14736464311329012	0.8526353568867102
0.05468719349550029	0.9453128065044996
0.09982630541856446	0.9001736945814355
0.04751132324045997	0.9524886767595399
0.1418681669368543	0.8581318330631462
0.563702285850757	0.43629771414924323
0.024150340618721244	0.9758496593812788
0.19437424051036664	0.8056257594896333
0.15921114410040635	0.8407888558995938
0.6696219885129538	0.33037801148704704
0.47862837240360123	0.5213716275963989
0.5980341961644393	0.40196580383556196
0.5912732419383772	0.4087267580616233
0.1356876637185248	0.8643123362814754
0.028491994121701142	0.9715080058782984
0.5370834060278966	0.46291659397210383
0.06718183960608387	0.9328181603939162
0.6230176109345069	0.3769823890654933
0.4083805500084337	0.5916194499915675
0.6221353782487354	0.3778646217512645
0.6735733809579589	0.3264266190420419
0.10072326795553638	0.8992767320444638
0.5123071453414522	0.487692854658548
0.41430587520843026	0.5856941247915713
0.6986129277652282	0.3013870722347728
0.25802462048630764	0.7419753795136923
0.07016487406491506	0.9298351259350851
0.5376710336626961	0.46232896633730364
0.049549829999209746	0.95045017000079
0.5948349734546704	0.40516502654533043
0.14870681177992684	0.8512931882200739
0.7603410309024937	0.23965896909750645
0.04113108823944049	0.9588689117605597
0.13189723975726989	0.86810276024273
0.0483079185907075	0.951692081409292
0.800638570996607	0.1993614290033934
0.2700803625807582	0.729919637419242
0.08983205483695383	0.9101679451630464
0.564851513901238	0.43514848609876167
0.05125413795016038	0.9487458620498392
0.3990972709308454	0.600902729069156
0.9723061135746879	0.02769388642531196
0.04615458062555213	0.9538454193744479
0.9723061135746879	0.02769388642531196
0.31974911202890616	0.680250887971094
0.17025206301486992	0.8297479369851299
0.22725207812412457	0.7727479218758758
0.3214604903121874	0.6785395096878126
0.259541848424109	0.740458151575891
0.10939866899570104	0.8906013310042994
0.20998069552351378	0.7900193044764857
0.9051650864814467	0.09483491351855339
0.05361303328722337	0.9463869667127774
0.78642162091843	0.21357837908157024
0.12021556519339491	0.8797844348066051
0.40660297924397015	0.5933970207560298
0.01606625420131318	0.9839337457986868
0.19047456577415514	0.809525434225845
0.13876055934711706	0.8612394406528828
0.020875677989415132	0.9791243220105851
0.04198121879647038	0.9580187812035293
0.04198121879647038	0.9580187812035293
0.31523190894191605	0.6847680910580839
0.13948236181279472	0.8605176381872052
0.17961225626707392	0.8203877437329262
0.09427049854846632	0.905729501451534
0.34725783791080395	0.652742162089196
0.08475788826623773	0.9152421117337619
0.20142592862515205	0.7985740713748478
0.169041434205753	0.8309585657942472
0.4388252804416741	0.5611747195583277
0.9673814863879946	0.032618513612005386
0.9673814863879946	0.032618513612005386
0.20855969931534157	0.7914403006846594
0.22062068940549026	0.7793793105945105
0.10968897449118012	0.8903110255088198
0.9673814863879946	0.032618513612005386
0.9673814863879946	0.032618513612005386
0.11584947281690837	0.8841505271830922
0.4823828843208375	0.5176171156791642
0.05827720819701447	0.9417227918029853
0.19854651156819755	0.8014534884318029
0.04060168495105707	0.9593983150489431
0.034086534052067664	0.9659134659479323
0.3877206315079577	0.612279368492042
0.997243926536516	0.002756073463484064
0.997243926536516	0.002756073463484064
0.997243926536516	0.002756073463484064
0.997243926536516	0.002756073463484064
0.997243926536516	0.002756073463484064
0.0938654020662459	0.9061345979337543
0.28035747852796356	0.7196425214720367
0.49619843170527667	0.5038015682947237
0.4463547899547962	0.5536452100452056
0.15401760466636105	0.8459823953336393
0.6120794335780146	0.38792056642198575
0.3449092978017746	0.6550907021982251
0.25722983439492025	0.7427701656050799
0.6859398642402162	0.31406013575978364
0.04702011881087094	0.9529798811891291
0.07608619845488822	0.9239138015451118
0.040882016806518505	0.9591179831934811
0.11194411915818986	0.8880558808418104
0.4353402684046742	0.5646597315953277
0.7240549250172397	0.27594507498276133
0.6624259997897094	0.3375740002102915
0.014654676486431711	0.9853453235135683
0.22604311632094723	0.7739568836790525
0.553622080141436	0.446377919858564
0.1318563277424737	0.8681436722575262
0.1298443069335451	0.8701556930664553
0.16240551917359836	0.8375944808264024
0.08605472739627819	0.9139452726037217
0.08605472739627819	0.9139452726037217
0.08605472739627819	0.9139452726037217
0.6440869775493294	0.3559130224506715
0.08605472739627819	0.9139452726037217
0.08605472739627819	0.9139452726037217
0.03002934702933074	0.9699706529706691
0.16419938378367166	0.8358006162163292
0.012702364835313708	0.9872976351646864
0.027656309525946523	0.9723436904740533
0.3414518006501386	0.6585481993498615
0.06644550264785543	0.9335544973521445
0.7090811934131562	0.2909188065868443
0.028304716933775717	0.9716952830662245
0.2589750062665562	0.7410249937334444
0.5074574755279992	0.49254252447200064
0.059772025436597806	0.9402279745634022
0.08215511933480574	0.9178448806651943
0.7007047092529306	0.29929529074707006
0.19519912410989956	0.8048008758901009
0.06671134172587524	0.9332886582741245
0.17986130328050456	0.8201386967194957
0.027855453700140913	0.9721445462998589
0.060953072166814275	0.9390469278331856
0.052654083518132444	0.9473459164818678
0.7199185033502211	0.28008149664977977
0.6329494209434453	0.367050579056555
0.7283715950616341	0.2716284049383672
0.6639644842065836	0.33603551579341767
0.031283843383120895	0.9687161566168789
0.9781428874823532	0.0218571125176466
0.9781428874823532	0.0218571125176466
0.9611805543166646	0.038819445683335244
0.5312819243143863	0.46871807568561435
0.9611805543166646	0.038819445683335244
0.9781428874823532	0.0218571125176466
0.9611805543166646	0.038819445683335244
0.9781428874823532	0.0218571125176466
0.9781428874823532	0.0218571125176466
0.22178547723681452	0.7782145227631857
0.34142558824374275	0.658574411756257
0.05414235363749281	0.9458576463625066
0.9781428874823532	0.0218571125176466
0.34177428724964615	0.6582257127503539
0.2517357462070062	0.7482642537929938
0.0811627382873493	0.9188372617126508
0.8338397719078516	0.1661602280921484
0.8338397719078516	0.1661602280921484
0.08409694109933165	0.9159030589006683
0.20727523788259558	0.7927247621174048
0.16903103922293045	0.8309689607770702
0.18130843587017056	0.8186915641298306
0.1096457618347108	0.8903542381652891
0.1936563383895967	0.8063436616104039
0.025115794968159036	0.974884205031841
0.4079967151713174	0.5920032848286826
0.2982237190189663	0.7017762809810332
0.17224627655396468	0.8277537234460358
0.044163565461503296	0.9558364345384964
0.32323177116460483	0.6767682288353951
0.10181990998608283	0.8981800900139174
0.484713291905971	0.515286708094029
0.14562905367069606	0.8543709463293041
0.048541542605302	0.951458457394698
0.7874354692041495	0.21256453079585014
0.9405833250034256	0.05941667499657411
0.44778586362880013	0.5522141363712
0.46871241057292906	0.5312875894270711
0.9405833250034256	0.05941667499657411
0.6906782843408787	0.30932171565912187
0.06988519747565061	0.9301148025243492
0.7203070906652349	0.279692909334766
0.3649004733394787	0.635099526660521
0.032284561286253725	0.9677154387137464
0.045167792622312165	0.9548322073776874
0.03045271199619892	0.9695472880038012
0.41282130959662205	0.5871786904033777
0.058166175373401366	0.9418338246265986
0.07407561258303136	0.9259243874169688
0.08155150278820213	0.9184484972117981
0.09887480608473778	0.9011251939152622
0.09587103145909495	0.9041289685409051
0.046395701140556064	0.9536042988594439
0.24819863772487974	0.7518013622751204
0.35827428759701957	0.6417257124029803
0.41682901548853357	0.5831709845114665
0.34881130445674	0.6511886955432606
0.12850937481819702	0.8714906251818033
0.034284575649270656	0.9657154243507293
0.07822995379280911	0.921770046207191
0.14625784625908822	0.8537421537409117
0.7045607113531019	0.295439288646898
0.7300884885279	0.26991151147210046
0.04868137104150984	0.95131862895849
0.7045607113531019	0.295439288646898
0.045712243727457774	0.9542877562725423
0.7045607113531019	0.295439288646898
0.7045607113531019	0.295439288646898
0.31192345785958564	0.6880765421404145
0.5324303129575549	0.46756968704244534
0.09308423420463216	0.9069157657953683
0.060068293756159984	0.9399317062438396
0.24655115581736275	0.7534488441826371
0.04295039904623543	0.9570496009537648
0.1501627784199801	0.84983722158002
0.2576557096030878	0.7423442903969116
0.24674242569066873	0.7532575743093313
0.6064414498026666	0.393558550197334
0.6064414498026666	0.393558550197334
0.6064414498026666	0.393558550197334
0.06974789149009882	0.9302521085099009
0.047182793583174655	0.9528172064168251
0.6064414498026666	0.393558550197334
0.06156156546391982	0.93843843453608
0.3900605506125572	0.6099394493874429
0.6452418560571078	0.354758143942893
0.6648879774330106	0.3351120225669905
0.610020925724742	0.38997907427525896
0.6674608256316061	0.3325391743683944
0.25230879583325466	0.7476912041667454
0.1020980503141595	0.8979019496858401
0.1020980503141595	0.8979019496858401
0.10070013590227575	0.899299864097724
0.1020980503141595	0.8979019496858401
0.1181228059315007	0.8818771940684994
0.1020980503141595	0.8979019496858401
0.1020980503141595	0.8979019496858401
0.14037050375164312	0.8596294962483562
0.24101296167181174	0.7589870383281881
0.19266178078864735	0.8073382192113524
0.6011279777359159	0.39887202226408414
0.7376391107920688	0.2623608892079314
0.051409312839879664	0.9485906871601203
0.032346882939960214	0.96765311706004
0.6910105924123705	0.3089894075876301
0.7376391107920688	0.2623608892079314
0.13777183248635386	0.8622281675136463
0.09885386505580762	0.9011461349441926
0.07645639691810638	0.9235436030818939
0.07645639691810638	0.9235436030818939
0.07645639691810638	0.9235436030818939
0.3026029962846921	0.697397003715308
0.10241952942691748	0.897580470573083
0.17166871083890922	0.828331289161091
0.08970582596129445	0.9102941740387057
0.07645639691810638	0.9235436030818939
0.8043878202521839	0.19561217974781647
0.4600442559244797	0.5399557440755198
0.08120059398699629	0.918799406013004
0.3618369176263435	0.638163082373657
0.4945447041998611	0.505455295800139
0.2442786447587266	0.7557213552412736
0.08034633830338508	0.9196536616966152
0.6435235077488274	0.35647649225117256
0.46932277565206554	0.5306772243479349
0.3529000103715722	0.6470999896284282
0.20135645844661368	0.7986435415533868
0.03820442660017575	0.9617955733998238
0.0610409341658099	0.9389590658341895
0.0953465467857951	0.9046534532142048
0.6941491330754058	0.3058508669245949
0.4074642056143374	0.5925357943856636
0.25686814304947786	0.7431318569505223
0.7747783043322756	0.22522169566772415
0.1344681072520782	0.8655318927479216
0.6848787094993309	0.3151212905006686
0.7068761469775967	0.29312385302240274
0.15107997988693422	0.8489200201130656
0.6239693578017199	0.37603064219828086
0.990157520539888	0.009842479460111908
0.7738513025028371	0.22614869749716232
0.03299974071011881	0.9670002592898812
0.7738513025028371	0.22614869749716232
0.18074978735243222	0.8192502126475677
0.12484834792928329	0.8751516520707163
0.16412491069067284	0.8358750893093274
0.16412491069067284	0.8358750893093274
0.990157520539888	0.009842479460111908
0.7146390921370194	0.28536090786298024
0.990157520539888	0.009842479460111908
0.12484834792928329	0.8751516520707163
0.12484834792928329	0.8751516520707163
0.990157520539888	0.009842479460111908
0.7738513025028371	0.22614869749716232
0.6791172564647308	0.3208827435352701
0.7355309437468663	0.26446905625313427
0.05440791372823202	0.9455920862717675
0.7584819361323486	0.2415180638676517
0.7090695719955223	0.29093042800447827
0.10448884416536201	0.8955111558346381
0.24590042041039	0.7540995795896102
0.9778403264574527	0.022159673542547362
0.9778403264574527	0.022159673542547362
0.7359190065479487	0.264080993452052
0.7256719462785628	0.27432805372143787
0.6259642284318327	0.37403577156816725
0.6931820815182568	0.3068179184817437
0.5886798498219521	0.4113201501780479
0.14127039375798997	0.8587296062420106
0.06602585517575948	0.933974144824241
0.10429763015702934	0.8957023698429709
0.6306968133973876	0.3693031866026122
0.6306968133973876	0.3693031866026122
0.26879719559744997	0.7312028044025503
0.40042709311266933	0.5995729068873309
0.05631994597584683	0.9436800540241524
0.6843539738021798	0.31564602619782034
0.8799899070718896	0.12001009292811007
0.8799899070718896	0.12001009292811007
0.7027498205155049	0.2972501794844958
0.7027498205155049	0.2972501794844958
0.6324112354907121	0.3675887645092877
0.6994155255520933	0.30058447444790704
0.6462809045777242	0.35371909542227586
0.2517017562749706	0.7482982437250294
0.07926995439212424	0.9207300456078756
0.4973871263644243	0.5026128736355767
0.6064076373308945	0.3935923626691052
0.164990435949507	0.8350095640504931
0.18714655425405585	0.8128534457459442
0.3349665671592434	0.665033432840756
0.27215432064311496	0.7278456793568847
0.3349665671592434	0.665033432840756
0.3349665671592434	0.665033432840756
0.35482698577491933	0.6451730142250806
0.283919011694715	0.716080988305285
0.164990435949507	0.8350095640504931
0.20221755494886803	0.797782445051132
0.27215432064311496	0.7278456793568847
0.28452206346156916	0.7154779365384311
0.43727182613152976	0.5627281738684701
0.7164456659741156	0.28355433402588476
0.2572255600661134	0.7427744399338863
0.4147376708320838	0.5852623291679163
0.3596884455584864	0.6403115544415136
0.08223728564741965	0.9177627143525803
0.9799246086905474	0.02007539130945251
0.9799246086905474	0.02007539130945251
0.9799246086905474	0.02007539130945251
0.9799246086905474	0.02007539130945251
0.9799246086905474	0.02007539130945251
0.9799246086905474	0.02007539130945251
0.9799246086905474	0.02007539130945251
0.41489157639147395	0.5851084236085262
0.41489157639147395	0.5851084236085262
0.6619328866707704	0.3380671133292307
0.19334860810175114	0.806651391898249
0.4174444139727859	0.5825555860272154
0.5076366370648092	0.49236336293519045
0.5454223415879806	0.45457765841201964
0.4963861749902461	0.5036138250097539
0.09662744567865458	0.9033725543213456
0.7805476079501042	0.21945239204989575
0.5966640148151436	0.40333598518485614
0.5894853546954346	0.41051464530456516
0.6192675370430439	0.38073246295695673
0.1873020342099442	0.812697965790056
0.505286741220985	0.49471325877901556
0.1257530346292097	0.8742469653707903
0.0889586670134262	0.9110413329865739
0.16602981985584161	0.833970180144159
0.646057731195771	0.3539422688042294
0.6819327171435183	0.31806728285648184
0.6819327171435183	0.31806728285648184
0.5273266372834339	0.472673362716566
0.48697200240813815	0.5130279975918619
0.26912665191040847	0.7308733480895923
0.5895514716492977	0.41044852835070317
0.6304401771134043	0.3695598228865973
0.7509150138863234	0.24908498611367702
0.7075218241426647	0.2924781758573351
0.7075218241426647	0.2924781758573351
0.7075218241426647	0.2924781758573351
0.7495601328875678	0.2504398671124319
0.3978667524075518	0.6021332475924498
0.05875285535526792	0.9412471446447321
0.7379120469445632	0.2620879530554366
0.7379120469445632	0.2620879530554366
0.1567492420566703	0.8432507579433296
0.5715416768715715	0.428458323128428
0.9979558830138703	0.0020441169861296756
0.9638024536623121	0.03619754633768791
0.7809517702715325	0.2190482297284672
0.07310820440242115	0.9268917955975787
0.09630893315423013	0.9036910668457697
