proba_0	proba_1
0.9572228449561707	0.0427771550438293
0.771922014336467	0.22807798566353296
0.7592418464355841	0.2407581535644159
0.9572228449561707	0.0427771550438293
0.9572228449561707	0.0427771550438293
0.8301758456121207	0.1698241543878793
0.685771795117474	0.314228204882526
0.7470905786182154	0.25290942138178457
0.9572228449561707	0.0427771550438293
0.9572228449561707	0.0427771550438293
0.5718207792371826	0.42817922076281745
0.5484080711489843	0.4515919288510158
0.4148810457124056	0.5851189542875944
0.19719956499835078	0.8028004350016492
0.9572228449561707	0.0427771550438293
0.8902829553646817	0.10971704463531826
0.7286221423307849	0.2713778576692151
0.8143275913125099	0.18567240868749008
0.5500103503200037	0.44998964967999633
0.5596985058665042	0.44030149413349584
0.8893390741769045	0.11066092582309553
0.6325224437645556	0.3674775562354445
0.6325224437645556	0.3674775562354445
0.6325224437645556	0.3674775562354445
0.6325224437645556	0.3674775562354445
0.6325224437645556	0.3674775562354445
0.6628355126703132	0.3371644873296869
0.11571090202073187	0.8842890979792681
0.8062034249606893	0.19379657503931072
0.8062034249606893	0.19379657503931072
0.878503662559277	0.12149633744072301
0.8062034249606893	0.19379657503931072
0.8798557288093344	0.12014427119066559
0.8062034249606893	0.19379657503931072
0.4036136955866657	0.5963863044133343
0.8486247227397783	0.15137527726022168
0.7903977462776723	0.20960225372232766
0.8004470934194645	0.19955290658053546
0.781066195189372	0.218933804810628
0.781066195189372	0.218933804810628
0.781066195189372	0.218933804810628
0.781066195189372	0.218933804810628
0.8917855859069326	0.10821441409306742
0.781066195189372	0.218933804810628
0.781066195189372	0.218933804810628
0.4201254031651189	0.5798745968348811
0.5912202456713573	0.40877975432864266
0.7096197965846243	0.2903802034153758
0.3528176420914887	0.6471823579085113
0.6325224437645556	0.3674775562354445
0.7826238200971927	0.21737617990280728
0.20306184372020997	0.79693815627979
0.6325224437645556	0.3674775562354445
0.8871209101900629	0.11287908980993712
0.6882770949682246	0.31172290503177535
0.24012627388729169	0.7598737261127083
0.1108374823886289	0.8891625176113711
0.7952108200526974	0.20478917994730264
0.7514311086730726	0.24856889132692742
0.26213108931361817	0.7378689106863818
0.4184235552109501	0.5815764447890499
0.5647022366480986	0.4352977633519014
0.540704149204659	0.45929585079534097
0.1396279283713706	0.8603720716286294
0.540704149204659	0.45929585079534097
0.869029857655373	0.13097014234462706
0.7835098738064392	0.21649012619356076
0.06382122717891359	0.9361787728210864
0.8218534728149742	0.1781465271850258
0.7382519713149721	0.2617480286850279
0.49224212897454434	0.5077578710254557
0.43005328478634286	0.5699467152136571
0.6439740273667182	0.35602597263328184
0.6293391841611745	0.3706608158388255
0.7761581315984204	0.22384186840157963
0.8057511289077225	0.1942488710922775
0.7787825103656363	0.22121748963436377
0.7775898192277801	0.2224101807722199
0.6293391841611745	0.3706608158388255
0.805649689095182	0.194350310904818
0.7750838558778664	0.22491614412213354
0.6293391841611745	0.3706608158388255
0.6293391841611745	0.3706608158388255
0.7761581315984204	0.22384186840157963
0.8810478124398311	0.11895218756016887
0.7761581315984204	0.22384186840157963
0.7761581315984204	0.22384186840157963
0.8917855859069326	0.10821441409306742
0.8060954442762719	0.19390455572372808
0.6293391841611745	0.3706608158388255
0.8823972373032951	0.11760276269670489
0.8005800698387209	0.19941993016127915
0.6293391841611745	0.3706608158388255
0.7761581315984204	0.22384186840157963
0.7761581315984204	0.22384186840157963
0.8138840548572384	0.18611594514276159
0.7761581315984204	0.22384186840157963
0.7761581315984204	0.22384186840157963
0.43373263403902695	0.566267365960973
0.5747718417269353	0.4252281582730647
0.7761581315984204	0.22384186840157963
0.7577079436780774	0.24229205632192266
0.7761581315984204	0.22384186840157963
0.7761581315984204	0.22384186840157963
0.7819709131133157	0.2180290868866843
0.6293391841611745	0.3706608158388255
0.5390034494769855	0.4609965505230145
0.3876743191920039	0.6123256808079961
0.7365676636543373	0.26343233634566265
0.8187910559965633	0.1812089440034367
0.7328630000242886	0.26713699997571133
0.6415905308400172	0.3584094691599829
0.6415905308400172	0.3584094691599829
0.8903444606744583	0.10965553932554173
0.8201410580832397	0.17985894191676033
0.9025349504393592	0.09746504956064089
0.7841567483873958	0.21584325161260423
0.5471115161158822	0.4528884838841178
0.2546186108942542	0.7453813891057458
0.7617359017276173	0.2382640982723827
0.4166250473102342	0.5833749526897658
0.44082648144146286	0.5591735185585371
0.3570194159532455	0.6429805840467545
0.523640677800481	0.47635932219951904
0.809392260307947	0.19060773969205302
0.992067149037582	0.007932850962417973
0.5442197208718829	0.4557802791281172
0.799185851581323	0.20081414841867695
0.30505984602634495	0.694940153973655
0.7611377004602928	0.2388622995397071
0.7232822750468777	0.27671772495312225
0.4356291677262688	0.5643708322737312
0.6337417154606746	0.3662582845393254
0.6337417154606746	0.3662582845393254
0.6337417154606746	0.3662582845393254
0.6291414539631441	0.37085854603685586
0.6337417154606746	0.3662582845393254
0.5010147724237175	0.49898522757628255
0.18251312232556405	0.817486877674436
0.40547224620185185	0.5945277537981482
0.7853827445243238	0.21461725547567617
0.6774111053790233	0.32258889462097673
0.8116700645168995	0.18832993548310054
0.20017213888388863	0.7998278611161114
0.7853827445243238	0.21461725547567617
0.9480620226493821	0.051937977350617934
0.5575873864883031	0.4424126135116969
0.8230348443709967	0.17696515562900325
0.7614724008289808	0.23852759917101912
0.7802602567514794	0.21973974324852058
0.09882176887964256	0.9011782311203574
0.6614534578792214	0.3385465421207786
0.92652141930247	0.07347858069752998
0.11556207783398809	0.8844379221660119
0.6485617806040683	0.3514382193959317
0.6559287475171766	0.34407125248282344
0.6559287475171766	0.34407125248282344
0.5788180231801506	0.42118197681984937
0.49013417097227263	0.5098658290277274
0.32006237942160565	0.6799376205783944
0.812766058322275	0.18723394167772503
0.7085960152305126	0.2914039847694873
0.4498711042957483	0.5501288957042517
0.5240449738566804	0.4759550261433196
0.4498711042957483	0.5501288957042517
0.9023558196298094	0.09764418037019065
0.9084150198227877	0.09158498017721226
0.9934554148564422	0.006544585143557775
0.9934554148564422	0.006544585143557775
0.9934554148564422	0.006544585143557775
0.9934554148564422	0.006544585143557775
0.07580469143953672	0.9241953085604633
0.22886942193982862	0.7711305780601714
0.9934554148564422	0.006544585143557775
0.9934554148564422	0.006544585143557775
0.2596249611878183	0.7403750388121817
0.79218461169764	0.20781538830236004
0.796865993265143	0.20313400673485701
0.18342630616976952	0.8165736938302305
0.9934554148564422	0.006544585143557775
0.9934554148564422	0.006544585143557775
0.8382452459912524	0.16175475400874761
0.7065988425474804	0.2934011574525196
0.7287268105326098	0.2712731894673902
0.92652141930247	0.07347858069752998
0.5853913986365948	0.41460860136340516
0.7998931732895107	0.20010682671048927
0.8038683011351611	0.19613169886483892
0.7466285222849338	0.25337147771506624
0.7426330047990597	0.2573669952009403
0.12794092855496642	0.8720590714450336
0.6744315726075365	0.3255684273924635
0.6744315726075365	0.3255684273924635
0.7369669820755809	0.2630330179244191
0.8952888351812351	0.1047111648187648
0.6989617472228842	0.30103825277711577
0.79120041857739	0.20879958142261004
0.6992169428700763	0.30078305712992376
0.6982880356640848	0.30171196433591513
0.9953452213951273	0.004654778604872701
0.9953452213951273	0.004654778604872701
0.9329382939517064	0.06706170604829359
0.9953452213951273	0.004654778604872701
0.9953582696783527	0.0046417303216472255
0.9953582696783527	0.0046417303216472255
0.9953452213951273	0.004654778604872701
0.9953582696783527	0.0046417303216472255
0.9953452213951273	0.004654778604872701
0.24070859708424808	0.7592914029157519
0.9953452213951273	0.004654778604872701
0.8046961472027008	0.19530385279729917
0.9953452213951273	0.004654778604872701
0.995026945633039	0.0049730543669611015
0.9953452213951273	0.004654778604872701
0.9934786157715242	0.006521384228475808
0.9953452213951273	0.004654778604872701
0.9953452213951273	0.004654778604872701
0.7952092183869091	0.20479078161309097
0.9934786157715242	0.006521384228475808
0.9934786157715242	0.006521384228475808
0.7952092183869091	0.20479078161309097
0.8510551720788814	0.1489448279211186
0.7952092183869091	0.20479078161309097
0.7952092183869091	0.20479078161309097
0.5102611749456012	0.4897388250543988
0.3470405572523295	0.6529594427476705
0.3834245981070482	0.6165754018929518
0.6412524928993494	0.3587475071006506
0.345609250103446	0.654390749896554
0.1948958908905305	0.8051041091094695
0.6602425429110453	0.33975745708895466
0.6602425429110453	0.33975745708895466
0.35704839914559405	0.642951600854406
0.90845227787024	0.09154772212975998
0.312158777346076	0.687841222653924
0.27886737068452383	0.7211326293154762
0.5726901222713269	0.4273098777286731
0.3631006880876275	0.6368993119123725
0.3152132743928793	0.6847867256071207
0.9925561767224732	0.007443823277526829
0.13443091665674933	0.8655690833432507
0.13443091665674933	0.8655690833432507
0.03369054223202872	0.9663094577679713
0.13443091665674933	0.8655690833432507
0.9925561767224732	0.007443823277526829
0.678118077088173	0.321881922911827
0.06367901453972336	0.9363209854602766
0.4482623357403206	0.5517376642596794
0.3853562745134591	0.6146437254865409
0.4137237551969426	0.5862762448030574
0.9958744710266652	0.004125528973334879
0.9958744710266652	0.004125528973334879
0.5223123640464284	0.4776876359535715
0.9037328206716911	0.09626717932830885
0.8194969334308955	0.1805030665691046
0.486251639220738	0.513748360779262
0.5951658806124144	0.4048341193875856
0.9953757789300831	0.0046242210699168375
0.9188272412560258	0.08117275874397425
0.9182596061382179	0.08174039386178214
0.9953757789300831	0.0046242210699168375
0.7992978396378083	0.2007021603621917
0.9953757789300831	0.0046242210699168375
0.8585022544364559	0.1414977455635441
0.7820934470949569	0.21790655290504313
0.6289158461445508	0.3710841538554492
0.7153042263216352	0.2846957736783648
0.25284325006262975	0.7471567499373702
0.6646101197192564	0.33538988028074357
0.7153042263216352	0.2846957736783648
0.6524875820699898	0.34751241793001014
0.43250458599828157	0.5674954140017184
0.5447770258437807	0.4552229741562193
0.8835293398803039	0.11647066011969613
0.44146543794249726	0.5585345620575027
0.7429988939344512	0.25700110606554877
0.9953031613143628	0.0046968386856371894
0.15283986772959057	0.8471601322704094
0.5282790652676026	0.4717209347323974
0.1276604480450214	0.8723395519549786
0.7153042263216352	0.2846957736783648
0.9905276765967509	0.00947232340324911
0.9953031613143628	0.0046968386856371894
0.9923253854126416	0.007674614587358405
0.9923253854126416	0.007674614587358405
0.4355196451541127	0.5644803548458873
0.9952673629308822	0.0047326370691177485
0.9951012521643751	0.0048987478356249375
0.9953031613143628	0.0046968386856371894
0.9951012521643751	0.0048987478356249375
0.8201099217193595	0.17989007828064058
0.7883184281408128	0.21168157185918723
0.36622920575953977	0.6337707942404602
0.8576404815838323	0.14235951841616765
0.7883184281408128	0.21168157185918723
0.9953031613143628	0.0046968386856371894
0.7443242310902574	0.2556757689097427
0.6329598651182663	0.3670401348817337
0.2588323798379899	0.7411676201620101
0.2366865670450029	0.7633134329549971
0.8006191214089925	0.19938087859100753
0.9953031613143628	0.0046968386856371894
0.5724809327222274	0.42751906727777256
0.7410224566923391	0.25897754330766093
0.9953031613143628	0.0046968386856371894
0.9953031613143628	0.0046968386856371894
0.9953031613143628	0.0046968386856371894
0.34331225954072186	0.6566877404592781
0.971371161695983	0.028628838304016958
0.971371161695983	0.028628838304016958
0.8373127804377812	0.16268721956221877
0.9702379089009778	0.029762091099022222
0.971371161695983	0.028628838304016958
0.5766920540546305	0.4233079459453694
0.9408037235060556	0.059196276493944475
0.971371161695983	0.028628838304016958
0.971371161695983	0.028628838304016958
0.8083460048204263	0.19165399517957368
0.9702379089009778	0.029762091099022222
0.7623812752135747	0.23761872478642532
0.971371161695983	0.028628838304016958
0.7593562522588152	0.2406437477411848
0.9702379089009778	0.029762091099022222
0.971371161695983	0.028628838304016958
0.8087495122437682	0.19125048775623182
0.8087495122437682	0.19125048775623182
0.8087495122437682	0.19125048775623182
0.8204241981344453	0.17957580186555472
0.971371161695983	0.028628838304016958
0.7852958439522406	0.21470415604775944
0.971371161695983	0.028628838304016958
0.7449984833041766	0.2550015166958234
0.971371161695983	0.028628838304016958
0.971371161695983	0.028628838304016958
0.7449984833041766	0.2550015166958234
0.971371161695983	0.028628838304016958
0.7449984833041766	0.2550015166958234
0.7516065533288209	0.24839344667117913
0.6333974885117476	0.3666025114882524
0.7565962988789252	0.24340370112107473
0.7449984833041766	0.2550015166958234
0.971371161695983	0.028628838304016958
0.6506648806173035	0.34933511938269646
0.7533742592256047	0.24662574077439525
0.6740387528756959	0.32596124712430413
0.7533742592256047	0.24662574077439525
0.7533742592256047	0.24662574077439525
0.7989485014054821	0.20105149859451787
0.7732677428401944	0.22673225715980566
0.5686125981655585	0.4313874018344414
0.6578054164168153	0.34219458358318466
0.7622798054452103	0.23772019455478968
0.7882704448156601	0.21172955518433995
0.8396791925605569	0.16032080743944316
0.7778899248226201	0.22211007517737988
0.5647674895222057	0.4352325104777944
0.8133697420618387	0.1866302579381614
0.8133697420618387	0.1866302579381614
0.8133697420618387	0.1866302579381614
0.6280880554061917	0.3719119445938083
0.9955613301027516	0.004438669897248414
0.8133697420618387	0.1866302579381614
0.8056176526007581	0.19438234739924187
0.9955613301027516	0.004438669897248414
0.9182512355049193	0.08174876449508074
0.7584796912274228	0.2415203087725772
0.6558707050116512	0.3441292949883487
0.7480975599661939	0.2519024400338061
0.883194915739376	0.11680508426062393
0.9955613301027516	0.004438669897248414
0.9955613301027516	0.004438669897248414
0.7225250326091046	0.27747496739089533
0.6387090692300308	0.3612909307699692
0.9955613301027516	0.004438669897248414
0.839836070492848	0.16016392950715194
0.9955613301027516	0.004438669897248414
0.839836070492848	0.16016392950715194
0.9955613301027516	0.004438669897248414
0.839836070492848	0.16016392950715194
0.9955613301027516	0.004438669897248414
0.839836070492848	0.16016392950715194
0.7617395889067903	0.2382604110932097
0.7580975184739501	0.24190248152604987
0.9955613301027516	0.004438669897248414
0.9955613301027516	0.004438669897248414
0.9958744710266652	0.004125528973334879
0.845651513414061	0.15434848658593905
0.9955613301027516	0.004438669897248414
0.9953757789300831	0.0046242210699168375
0.845651513414061	0.15434848658593905
0.9955613301027516	0.004438669897248414
0.9955613301027516	0.004438669897248414
0.8127939664724975	0.18720603352750254
0.5502466330514353	0.44975336694856466
0.845651513414061	0.15434848658593905
0.9955613301027516	0.004438669897248414
0.9955613301027516	0.004438669897248414
0.9958744710266652	0.004125528973334879
0.7558578808006793	0.24414211919932066
0.845651513414061	0.15434848658593905
0.845651513414061	0.15434848658593905
0.9955613301027516	0.004438669897248414
0.9958744710266652	0.004125528973334879
0.9955613301027516	0.004438669897248414
0.9958744710266652	0.004125528973334879
0.9955613301027516	0.004438669897248414
0.9955613301027516	0.004438669897248414
0.9955613301027516	0.004438669897248414
0.7558578808006793	0.24414211919932066
0.845651513414061	0.15434848658593905
0.9955613301027516	0.004438669897248414
0.9955613301027516	0.004438669897248414
0.9955613301027516	0.004438669897248414
0.9955613301027516	0.004438669897248414
0.9953926684916814	0.004607331508318617
0.9953926684916814	0.004607331508318617
0.9953926684916814	0.004607331508318617
0.9953926684916814	0.004607331508318617
0.8155501316585553	0.1844498683414447
0.8155501316585553	0.1844498683414447
0.6760867235522803	0.3239132764477197
0.7513742666844256	0.24862573331557433
0.8897858286112381	0.11021417138876191
0.799804725906095	0.20019527409390508
0.9953850685131626	0.004614931486837425
0.9953850685131626	0.004614931486837425
0.9953850685131626	0.004614931486837425
0.9956562420149497	0.004343757985050265
0.9953850685131626	0.004614931486837425
0.9953850685131626	0.004614931486837425
0.9956562420149497	0.004343757985050265
0.9953850685131626	0.004614931486837425
0.9953850685131626	0.004614931486837425
0.9956562420149497	0.004343757985050265
0.8897586812653397	0.11024131873466025
0.9956562420149497	0.004343757985050265
0.9956562420149497	0.004343757985050265
0.8543932643024165	0.14560673569758353
0.8652142023612759	0.13478579763872411
0.9956562420149497	0.004343757985050265
0.9946328052255878	0.005367194774412184
0.9946328052255878	0.005367194774412184
0.9946328052255878	0.005367194774412184
0.9950858839284986	0.004914116071501401
0.9950858839284986	0.004914116071501401
0.2521559928587892	0.7478440071412108
0.9946328052255878	0.005367194774412184
0.9950858839284986	0.004914116071501401
0.6176661738918825	0.3823338261081175
0.8862086707227619	0.11379132927723813
0.9922355294889144	0.00776447051108566
0.9946328052255878	0.005367194774412184
0.9922355294889144	0.00776447051108566
0.9950858839284986	0.004914116071501401
0.9950858839284986	0.004914116071501401
0.9950858839284986	0.004914116071501401
0.9950858839284986	0.004914116071501401
0.8062438479193905	0.19375615208060942
0.9950858839284986	0.004914116071501401
0.8443716434484594	0.15562835655154056
0.4973154296401674	0.5026845703598326
0.33065620502749915	0.6693437949725008
0.6099495146559683	0.39005048534403175
0.6099495146559683	0.39005048534403175
0.8419177013290302	0.15808229867096985
0.17722702645184607	0.8227729735481539
0.7898612125786526	0.21013878742134745
0.7898612125786526	0.21013878742134745
0.5812954667405814	0.41870453325941853
0.99566830493791	0.004331695062089953
0.7010256578973277	0.2989743421026723
0.8190240924231901	0.18097590757680992
0.99566830493791	0.004331695062089953
0.99566830493791	0.004331695062089953
0.8055317181739313	0.19446828182606865
0.99566830493791	0.004331695062089953
0.9953031613143628	0.0046968386856371894
0.9953031613143628	0.0046968386856371894
0.99566830493791	0.004331695062089953
0.823801463758975	0.176198536241025
0.7883184281408128	0.21168157185918723
0.9953031613143628	0.0046968386856371894
0.9953031613143628	0.0046968386856371894
0.784240917298388	0.2157590827016121
0.9957397996759872	0.004260200324012715
0.4462957987880011	0.5537042012119989
0.9957397996759872	0.004260200324012715
0.9957397996759872	0.004260200324012715
0.9957397996759872	0.004260200324012715
0.9957397996759872	0.004260200324012715
0.9957397996759872	0.004260200324012715
0.1896275749732942	0.8103724250267058
0.8680912858786642	0.1319087141213358
0.9957397996759872	0.004260200324012715
0.5287317568763895	0.4712682431236105
0.9957397996759872	0.004260200324012715
0.9957397996759872	0.004260200324012715
0.9957397996759872	0.004260200324012715
0.9957397996759872	0.004260200324012715
0.8782198543851323	0.12178014561486769
0.9957397996759872	0.004260200324012715
0.5867166126603867	0.4132833873396133
0.12055564120775941	0.8794443587922406
0.9957397996759872	0.004260200324012715
0.9957397996759872	0.004260200324012715
0.8899321201622826	0.11006787983771739
0.9957397996759872	0.004260200324012715
0.17571925781908748	0.8242807421809125
0.801764914542408	0.19823508545759208
0.2327505384881583	0.7672494615118417
0.7675133978734616	0.2324866021265384
0.8395821787156936	0.16041782128430643
0.7958177919369135	0.2041822080630865
0.3999134871889688	0.6000865128110312
0.16201454732775444	0.8379854526722456
0.8411799038936798	0.1588200961063202
0.8411799038936798	0.1588200961063202
0.8411799038936798	0.1588200961063202
0.3194381007270797	0.6805618992729203
0.5196733075936699	0.4803266924063301
0.7690046739002796	0.23099532609972034
0.7849203533790647	0.21507964662093523
0.7849203533790647	0.21507964662093523
0.7629279950118804	0.2370720049881197
0.7629279950118804	0.2370720049881197
0.7849203533790647	0.21507964662093523
0.7629279950118804	0.2370720049881197
0.9953739829518742	0.004626017048125788
0.9953739829518742	0.004626017048125788
0.8608859917486292	0.13911400825137074
0.8857794765293179	0.11422052347068211
0.6147749521886676	0.3852250478113323
0.36380224946173845	0.6361977505382616
0.5855507610218325	0.41444923897816754
0.5855507610218325	0.41444923897816754
0.9953739829518742	0.004626017048125788
0.8588618891206246	0.14113811087937542
0.9953739829518742	0.004626017048125788
0.8588618891206246	0.14113811087937542
0.8588618891206246	0.14113811087937542
0.813302818924366	0.18669718107563402
0.9952988318786176	0.004701168121382433
0.9954350477623167	0.004564952237683228
0.591461459311423	0.408538540688577
0.9954350477623167	0.004564952237683228
0.9953110293937572	0.004688970606242811
0.8207994404858024	0.17920055951419758
0.9958745112134382	0.004125488786561872
0.7524012786386488	0.24759872136135122
0.9958745112134382	0.004125488786561872
0.994555117006771	0.005444882993229008
0.994555117006771	0.005444882993229008
0.994555117006771	0.005444882993229008
0.9950092056691614	0.0049907943308386245
0.9950092056691614	0.0049907943308386245
0.9958745112134382	0.004125488786561872
0.994555117006771	0.005444882993229008
0.994555117006771	0.005444882993229008
0.9950092056691614	0.0049907943308386245
0.994555117006771	0.005444882993229008
0.8440666045635018	0.15593339543649817
0.8440666045635018	0.15593339543649817
0.8440666045635018	0.15593339543649817
0.994555117006771	0.005444882993229008
0.9958745112134382	0.004125488786561872
0.994555117006771	0.005444882993229008
0.9709006499830031	0.02909935001699694
0.9958745112134382	0.004125488786561872
0.9709006499830031	0.02909935001699694
0.9958745112134382	0.004125488786561872
0.8199508226518668	0.18004917734813317
0.9958745112134382	0.004125488786561872
0.8440666045635018	0.15593339543649817
0.8440666045635018	0.15593339543649817
0.9709006499830031	0.02909935001699694
0.9958745112134382	0.004125488786561872
0.9958745112134382	0.004125488786561872
0.9710163960321941	0.02898360396780589
0.9709006499830031	0.02909935001699694
0.9709006499830031	0.02909935001699694
0.8352833420257151	0.1647166579742849
0.8440666045635018	0.15593339543649817
0.9958745112134382	0.004125488786561872
0.9709006499830031	0.02909935001699694
0.9958745112134382	0.004125488786561872
0.49774581397429585	0.5022541860257042
0.9709006499830031	0.02909935001699694
0.5436268321452616	0.45637316785473836
0.9010152455452494	0.09898475445475059
0.9709006499830031	0.02909935001699694
0.8347112578457665	0.16528874215423356
0.9709006499830031	0.02909935001699694
0.8266103843550526	0.17338961564494737
0.3346091659475555	0.6653908340524445
0.5530486540748876	0.4469513459251124
0.8983060793261934	0.10169392067380655
0.5022528115918359	0.49774718840816407
0.7874801291257008	0.21251987087429927
0.6549804156034655	0.3450195843965345
0.9952113855863403	0.0047886144136597706
0.9952113855863403	0.0047886144136597706
0.9952113855863403	0.0047886144136597706
0.9952113855863403	0.0047886144136597706
0.9952113855863403	0.0047886144136597706
0.9952113855863403	0.0047886144136597706
0.9948649719503101	0.005135028049689956
0.9952113855863403	0.0047886144136597706
0.8713013079547971	0.12869869204520293
0.9952113855863403	0.0047886144136597706
0.9952113855863403	0.0047886144136597706
0.9948649719503101	0.005135028049689956
0.9954350477623167	0.004564952237683228
0.9954350477623167	0.004564952237683228
0.834617457514172	0.16538254248582798
0.5815367630714112	0.41846323692858883
0.06385952458897382	0.9361404754110262
0.6915265519619537	0.3084734480380463
0.847222313615243	0.15277768638475694
0.1897808062272055	0.8102191937727945
0.9952985133372129	0.004701486662787096
0.9952985133372129	0.004701486662787096
0.21860001633005743	0.7813999836699426
0.7046101230670796	0.2953898769329204
0.9006364047660742	0.09936359523392575
0.7778331968788843	0.22216680312111564
0.9952985133372129	0.004701486662787096
0.9952985133372129	0.004701486662787096
0.9952985133372129	0.004701486662787096
0.7567314713950697	0.24326852860493037
0.7567314713950697	0.24326852860493037
0.7567314713950697	0.24326852860493037
0.9954444759108273	0.004555524089172727
0.9954444759108273	0.004555524089172727
0.7567314713950697	0.24326852860493037
0.9954444759108273	0.004555524089172727
0.9954444759108273	0.004555524089172727
0.13851457255061594	0.8614854274493841
0.1742153529756083	0.8257846470243917
0.995165024850741	0.00483497514925896
0.20289390328290935	0.7971060967170907
0.9954561193657684	0.004543880634231594
0.9958745112134382	0.004125488786561872
0.9954561193657684	0.004543880634231594
0.9954561193657684	0.004543880634231594
0.9958745112134382	0.004125488786561872
0.9954561193657684	0.004543880634231594
0.9958745112134382	0.004125488786561872
0.9958745112134382	0.004125488786561872
0.5928463980200396	0.4071536019799604
0.9945427263471849	0.0054572736528151755
0.9945427263471849	0.0054572736528151755
0.9945427263471849	0.0054572736528151755
0.9945427263471849	0.0054572736528151755
0.9945427263471849	0.0054572736528151755
0.9945427263471849	0.0054572736528151755
0.47078707234979866	0.5292129276502013
0.9943406231953761	0.005659376804623929
0.9945427263471849	0.0054572736528151755
0.9945427263471849	0.0054572736528151755
0.743161532399558	0.256838467600442
0.7580754131585882	0.2419245868414118
0.48654250062883586	0.5134574993711641
0.5175702423383125	0.4824297576616875
0.826253560845505	0.17374643915449492
0.46481776850429213	0.5351822314957079
0.5891633523129469	0.410836647687053
0.5891633523129469	0.410836647687053
0.7878592111580673	0.21214078884193263
0.32278031193322965	0.6772196880667704
0.8440071542199759	0.15599284578002415
0.835947724056827	0.16405227594317293
0.8440071542199759	0.15599284578002415
0.7859063432200526	0.2140936567799474
0.8027133006568059	0.19728669934319415
0.8322620825772166	0.16773791742278346
0.8195823076443426	0.18041769235565738
0.8440071542199759	0.15599284578002415
0.6469000998279495	0.3530999001720505
0.2085092126952066	0.7914907873047934
0.8440071542199759	0.15599284578002415
0.5934288299771788	0.40657117002282117
0.49039075333736015	0.5096092466626398
0.3717418777883482	0.6282581222116518
0.37534250401113445	0.6246574959888656
0.7681273154556303	0.23187268454436974
0.26480087668026286	0.7351991233197371
0.4766911469872299	0.5233088530127701
0.7817663168748541	0.21823368312514596
