proba_0	proba_1
0.27398268437588436	0.7260173156241156
0.002627071989247165	0.9973729280107528
0.0006093072786363951	0.9993906927213636
0.8032657165529238	0.19673428344707622
0.3120434192823618	0.6879565807176382
0.038992371864146724	0.9610076281358533
0.6228462832653237	0.3771537167346764
0.04816215453514838	0.9518378454648516
0.17778282322527195	0.822217176774728
2.0593716330008505e-06	0.999997940628367
0.17215115219504096	0.827848847804959
0.2422152107816904	0.7577847892183096
0.6814666909868545	0.3185333090131455
5.71060084723074e-05	0.9999428939915277
2.6419048298365055e-05	0.9999735809517016
0.6307290087067434	0.3692709912932566
0.9486970898038525	0.05130291019614753
0.16520419917967533	0.8347958008203247
0.07124581688061504	0.928754183119385
0.9574211019255122	0.042578898074487795
0.44396213061338885	0.5560378693866111
0.8201387119876815	0.17986128801231854
0.2425934595319187	0.7574065404680813
0.1256517484598848	0.8743482515401152
0.05771218641152598	0.942287813588474
0.9372386389801965	0.0627613610198035
0.0002767104404198806	0.9997232895595801
0.5700388363137443	0.4299611636862557
0.052305973507299264	0.9476940264927007
0.05291228714385765	0.9470877128561423
0.17460555868369343	0.8253944413163066
0.0745334351650061	0.9254665648349939
0.8922120374073369	0.10778796259266309
0.05037277231978221	0.9496272276802178
0.545485926359139	0.45451407364086105
0.028893698514271704	0.9711063014857283
0.14922629406802568	0.8507737059319743
0.8077710309265688	0.1922289690734312
0.19837483586778548	0.8016251641322145
0.00010753535882002119	0.99989246464118
0.24818177689540377	0.7518182231045962
0.7784912936280983	0.22150870637190162
0.15241084499624669	0.8475891550037533
2.6602020056443187e-05	0.9999733979799436
0.2436896020433308	0.7563103979566692
0.1507879589267911	0.8492120410732089
0.06652945768118923	0.9334705423188108
0.14212675090410043	0.8578732490958996
0.2436896020433308	0.7563103979566692
4.516432298928841e-05	0.9999548356770107
0.0017268665841638775	0.9982731334158361
0.953492536089954	0.04650746391004597
0.7211754328153273	0.2788245671846727
0.959026200769248	0.0409737992307519
0.21055538087096348	0.7894446191290365
0.41382366563340756	0.5861763343665924
0.9545327404222979	0.0454672595777021
0.00031997712837794623	0.999680022871622
0.36795881246515094	0.6320411875348491
0.9512573678420038	0.048742632157996284
0.019110799072453166	0.9808892009275468
0.9664161900803951	0.033583809919604864
0.010020279232207718	0.9899797207677923
0.2676839625909929	0.7323160374090071
0.8993725904790228	0.1006274095209772
0.20645654088223808	0.7935434591177619
0.78181397016697	0.21818602983303007
0.7086568547675399	0.2913431452324601
0.7086568547675399	0.2913431452324601
0.7888836323752879	0.21111636762471203
0.9626354288703471	0.037364571129652864
0.8190868688883384	0.18091313111166166
0.940846202696428	0.05915379730357196
0.22641361446922925	0.7735863855307707
0.4568646127471878	0.5431353872528122
0.8299661816139541	0.17003381838604595
0.5274890751924489	0.4725109248075511
0.7784157810322467	0.2215842189677533
0.5754247826613541	0.42457521733864584
0.00013340197563282974	0.9998665980243672
0.7325178500108516	0.2674821499891484
0.8400830459909718	0.1599169540090282
0.8632779916866843	0.1367220083133157
0.19666879608436605	0.803331203915634
0.9682472166169147	0.03175278338308529
0.9356269039793127	0.06437309602068729
0.026569697884381904	0.9734303021156181
0.6419808617802341	0.35801913821976594
0.07790935907986485	0.9220906409201352
0.00010462361315943802	0.9998953763868406
0.943349701046435	0.056650298953565
0.879174646691315	0.120825353308685
0.14946188538585037	0.8505381146141496
0.24365635294255283	0.7563436470574472
0.8318321211610962	0.16816787883890383
0.24770508763980337	0.7522949123601966
4.5782345754363796e-05	0.9999542176542456
0.8365661414718992	0.1634338585281008
0.37614729554310533	0.6238527044568947
0.05466896471032323	0.9453310352896768
0.9501045442061751	0.04989545579382492
0.7226656132598386	0.2773343867401614
0.7358054151991088	0.2641945848008912
0.006160996919234885	0.9938390030807651
0.33283146365844607	0.6671685363415539
0.00011166082805835753	0.9998883391719416
0.14563447666202645	0.8543655233379736
0.5589024583141082	0.4410975416858917
0.8118601277201526	0.1881398722798474
0.7057982086372032	0.2942017913627967
0.4670721227835547	0.5329278772164453
0.44492104980534186	0.5550789501946581
0.8959096359529102	0.10409036404708986
0.8737114390545608	0.12628856094543922
0.7131012681852931	0.286898731814707
0.8678287187535889	0.13217128124641106
0.5945684620301611	0.4054315379698389
0.6174889869990613	0.3825110130009387
0.2629862092132943	0.7370137907867057
0.9603219525880293	0.039678047411970715
0.2795255436511729	0.7204744563488271
0.028775378596929913	0.9712246214030701
0.0471287683892756	0.9528712316107244
3.1708278870334894e-05	0.9999682917211297
0.027842295174851595	0.9721577048251484
0.8925365537482214	0.10746344625177857
0.958052524597687	0.04194747540231297
0.3291257898323108	0.6708742101676892
2.208294285133139e-05	0.9999779170571487
0.00013448420294315255	0.9998655157970568
0.8485460642074947	0.15145393579250538
0.00033642925676447	0.9996635707432355
0.4917092450461883	0.5082907549538117
0.45412630707997503	0.545873692920025
0.9614932027102635	0.038506797289736536
0.18670952143072128	0.8132904785692787
0.12735750690816072	0.8726424930918393
0.8597566160796788	0.1402433839203212
0.3173122442488818	0.6826877557511182
0.957403625283005	0.042596374716994914
0.9752919690578885	0.024708030942111436
0.7191630635477331	0.28083693645226687
0.9578708666784138	0.0421291333215862
0.8647234635704792	0.13527653642952073
0.9599093668728917	0.04009063312710831
0.20332769526856243	0.7966723047314376
0.037507390546642094	0.9624926094533579
0.4137510126679874	0.5862489873320126
0.0590444117299781	0.9409555882700219
0.14465587034977845	0.8553441296502216
0.01348475818859396	0.986515241811406
0.005957623743597651	0.9940423762564023
0.6728320311354163	0.3271679688645837
0.06868662306121509	0.9313133769387849
0.3804716058626433	0.6195283941373567
0.6406662831992913	0.3593337168007087
0.6017277224157446	0.39827227758425543
0.8746234224136332	0.12537657758636678
0.8715735741494379	0.12842642585056202
0.8840184992959517	0.11598150070404833
0.7630566406856576	0.23694335931434238
0.8764798596340225	0.12352014036597746
0.8885119898327866	0.11148801016721348
0.7365526681787915	0.2634473318212085
0.7081560942143057	0.2918439057856943
0.43559196445399695	0.564408035546003
0.8757048329757017	0.12429516702429828
0.28996496940887073	0.7100350305911293
0.06703423207875425	0.9329657679212457
0.02152151240231026	0.9784784875976897
0.35247843401584067	0.6475215659841593
3.218659302284266e-05	0.9999678134069772
0.6963295168973532	0.30367048310264677
0.37673216388482245	0.6232678361151776
0.9546580402716767	0.04534195972832336
0.3911135752808438	0.6088864247191562
0.39132884276299995	0.608671157237
0.6954501754886147	0.30454982451138535
0.7275197916404047	0.2724802083595953
0.45251626482355356	0.5474837351764464
6.126320266985896e-05	0.9999387367973301
0.8466239795955164	0.15337602040448367
0.13461599574097083	0.8653840042590292
2.9242129914952564e-05	0.999970757870085
0.22577080884243073	0.7742291911575693
0.2955413437902221	0.7044586562097779
0.9475423830430078	0.05245761695699222
0.7613293736261462	0.23867062637385386
0.2940184193238282	0.7059815806761718
0.04285181067043853	0.9571481893295615
0.8223679177925137	0.1776320822074863
0.1690315482686	0.8309684517314
0.07390547144872406	0.9260945285512759
0.789411725741925	0.210588274258075
0.09173798236384711	0.9082620176361529
0.3627376771709907	0.6372623228290093
0.0266821174577343	0.9733178825422657
0.756050213244082	0.24394978675591802
0.9688640670572065	0.031135932942793522
0.976873751469024	0.02312624853097596
0.043070672281474986	0.956929327718525
0.36541017996560654	0.6345898200343935
0.1569743348095619	0.8430256651904381
0.2920978231147324	0.7079021768852676
0.8331727000507634	0.16682729994923667
0.9576115837795524	0.042388416220447624
0.8180263406877023	0.1819736593122977
0.16980513082666593	0.8301948691733341
0.9039866459747735	0.09601335402522646
0.008876743545829124	0.9911232564541709
0.7745354347940445	0.2254645652059555
0.0001310738313146098	0.9998689261686854
0.9581378757770427	0.04186212422295727
0.7536178968355838	0.24638210316441617
1.169419417801354e-05	0.999988305805822
0.0486800219179403	0.9513199780820597
0.4440659524713816	0.5559340475286184
0.3223644849464127	0.6776355150535873
0.42442627621197004	0.57557372378803
0.20077265360184815	0.7992273463981518
0.8195206890416264	0.1804793109583736
0.39503766922936034	0.6049623307706397
0.9627278830686856	0.03727211693131439
0.9638115866616543	0.0361884133383457
0.28140788486652746	0.7185921151334725
0.7791212450343519	0.2208787549656481
0.9620856088301248	0.03791439116987519
0.9099115381924059	0.09008846180759411
0.43452796825352125	0.5654720317464788
0.6172776121384637	0.38272238786153634
0.8736217257290979	0.12637827427090206
0.9730480707841749	0.02695192921582515
0.8578805226061847	0.1421194773938153
0.17951035935546633	0.8204896406445337
0.0386020139725336	0.9613979860274664
0.4867492910921213	0.5132507089078787
0.0628818518594998	0.9371181481405002
0.019653754908940724	0.9803462450910593
0.017035989627231407	0.9829640103727686
0.7951382789820635	0.2048617210179365
0.008026682701695709	0.9919733172983043
0.0007203303584224496	0.9992796696415776
0.2058574929245548	0.7941425070754452
0.015715014545161665	0.9842849854548383
0.5089876758466948	0.4910123241533052
0.9597678376181538	0.04023216238184627
0.2908758398156638	0.7091241601843362
0.6897189930762411	0.3102810069237589
0.29905429362091296	0.700945706379087
0.00018984528585375138	0.9998101547141462
0.5720489171164318	0.42795108288356826
0.4159900825752685	0.5840099174247315
0.9618730127742027	0.03812698722579728
0.954569624719535	0.04543037528046502
0.9822133178102257	0.017786682189774323
1.0571416456328642e-05	0.9999894285835437
1.5243094055650275e-05	0.9999847569059443
0.7857948458791262	0.21420515412087382
0.32937780480661094	0.6706221951933891
0.40509820772099503	0.594901792279005
0.8648097994024757	0.13519020059752423
0.39499594562947604	0.605004054370524
0.9616615642897408	0.038338435710259175
0.22889350768230354	0.7711064923176965
0.04534090045644268	0.9546590995435573
0.07931499327569924	0.9206850067243008
0.47749981270461017	0.5225001872953898
0.06526866252148611	0.9347313374785139
0.8119204884419098	0.18807951155809016
0.9866598404803759	0.013340159519624034
0.550146244946504	0.44985375505349606
0.14953355319953188	0.8504664468004681
0.9818769863880976	0.018123013611902418
0.9299840823320117	0.07001591766798831
0.02330578696732577	0.9766942130326742
0.1745798439459405	0.8254201560540595
0.6384768524529694	0.3615231475470307
0.008427346706295635	0.9915726532937044
0.5623280753170725	0.4376719246829274
0.4536973642902792	0.5463026357097208
0.6716785684398849	0.32832143156011506
0.46490390685172234	0.5350960931482777
0.16724844274126172	0.8327515572587383
0.20167124386848012	0.7983287561315199
0.0659995770160503	0.9340004229839497
0.06427323515584615	0.9357267648441538
0.04711063626197409	0.9528893637380259
0.8501826335754716	0.14981736642452836
0.7162433272883963	0.2837566727116036
0.1762638308611798	0.8237361691388202
0.9642957990245754	0.03570420097542462
0.028574421395468064	0.9714255786045319
0.011204105792618546	0.9887958942073815
0.9362315308216869	0.06376846917831314
0.8283241580676487	0.17167584193235128
0.5839459606629118	0.4160540393370881
0.7953356347766631	0.2046643652233368
0.09053206433786465	0.9094679356621354
9.634922233903165e-05	0.999903650777661
2.0301904716135688e-05	0.9999796980952839
0.7108646240185783	0.28913537598142175
0.09247906078370915	0.9075209392162908
0.9512881933416932	0.04871180665830671
0.9766777619990618	0.023322238000938262
0.12791793748087688	0.8720820625191231
0.955757751556337	0.044242248443662986
0.0686518143244812	0.9313481856755188
0.8582825450725216	0.14171745492747845
0.8858411374391618	0.11415886256083817
0.34947520100507556	0.6505247989949244
0.03246562705056688	0.9675343729494331
0.03246562705056688	0.9675343729494331
0.874214083480046	0.12578591651995397
0.4546449635636107	0.5453550364363893
0.02923042466475101	0.970769575335249
0.05323626929299452	0.9467637307070055
0.28451007223910885	0.7154899277608912
0.8763144393547913	0.12368556064520869
1.0028653958382705e-05	0.9999899713460416
0.9616804947334756	0.03831950526652438
0.04051334427836195	0.959486655721638
0.6763711219543842	0.3236288780456158
0.679897606147243	0.3201023938527569
0.679897606147243	0.3201023938527569
0.06424201832276866	0.9357579816772313
0.8558999423366722	0.14410005766332773
0.1900154235424515	0.8099845764575485
3.990862907976567e-05	0.9999600913709202
0.012270268430514042	0.987729731569486
0.012270268430514042	0.987729731569486
0.19555125631788528	0.8044487436821147
0.0023893833968832157	0.9976106166031168
0.05989927613556656	0.9401007238644334
0.037360430043607784	0.9626395699563922
0.09198257066109083	0.9080174293389092
0.9348460019625041	0.06515399803749587
0.01515003988299446	0.9848499601170055
0.13785210033928053	0.8621478996607195
0.06833701114913382	0.9316629888508662
0.776957140436888	0.22304285956311204
0.27312214808700364	0.7268778519129964
0.73851548477877	0.26148451522123
0.44639367228542226	0.5536063277145777
0.021300747961783828	0.9786992520382162
0.05825206304499497	0.941747936955005
0.48478662526853866	0.5152133747314613
2.4727508666333442e-05	0.9999752724913337
0.4788763912122346	0.5211236087877654
0.2986749882086278	0.7013250117913722
0.40824192495743816	0.5917580750425618
0.8057561921086605	0.19424380789133958
0.24292513028164298	0.757074869718357
0.11000874940342587	0.8899912505965741
0.2700963013650687	0.7299036986349313
0.8593023756600061	0.14069762433999392
0.07460130902307283	0.9253986909769272
0.13568875100167221	0.8643112489983278
0.6501581999614449	0.34984180003855514
0.05244856400262743	0.9475514359973726
0.8009054761858322	0.19909452381416784
0.04424740013738271	0.9557525998626173
0.9440785729917657	0.05592142700823432
0.013956288773498415	0.9860437112265016
0.10024077210384708	0.8997592278961529
0.04036138249971111	0.9596386175002889
0.9701897099067479	0.02981029009325213
0.17258152570755814	0.8274184742924419
0.0554169980031447	0.9445830019968553
0.6438390805569378	0.35616091944306216
0.04120256497158703	0.958797435028413
0.3564615022600818	0.6435384977399182
0.9931903852173394	0.006809614782660652
1.0609887134749307e-05	0.9999893901128653
0.9931903852173394	0.006809614782660652
0.28092983020412154	0.7190701697958785
0.30607460704482115	0.6939253929551789
0.1600730784251816	0.8399269215748184
0.18269520828830543	0.8173047917116946
0.19636956332553157	0.8036304366744684
0.035084061646491915	0.9649159383535081
0.7076440483675186	0.2923559516324814
0.9866712831384045	0.013328716861595523
0.014079996785599236	0.9859200032144008
0.9753390073414503	0.024660992658549652
0.02611381705501059	0.9738861829449894
0.7394719179393858	0.26052808206061423
7.333785808860682e-06	0.9999926662141911
0.5519689404262772	0.4480310595737228
0.012727221636963382	0.9872727783630366
5.680258555074147e-06	0.9999943197414449
0.048382742738134255	0.9516172572618657
0.048382742738134255	0.9516172572618657
0.5098865177774109	0.4901134822225891
0.21002736389414645	0.7899726361058536
1.5813189604085842e-05	0.9999841868103959
0.03004879592894083	0.9699512040710592
0.4479679210401768	0.5520320789598232
0.05588819506460596	0.944111804935394
1.2281938996605568e-05	0.9999877180610034
1.7078137199311172e-05	0.9999829218628007
0.41838170112422	0.58161829887578
0.9835063249294971	0.01649367507050296
0.9835063249294971	0.01649367507050296
0.08425687937491921	0.9157431206250808
0.1704238561946143	0.8295761438053857
0.1994970795037071	0.8005029204962929
0.9835063249294971	0.01649367507050296
0.9835063249294971	0.01649367507050296
0.15476830883085535	0.8452316911691446
0.33735901175114	0.66264098824886
7.4111036459934e-05	0.9999258889635401
0.1519324733385653	0.8480675266614347
9.148895624200293e-06	0.9999908511043758
6.41429162751006e-06	0.9999935857083725
0.16755591920282287	0.8324440807971771
0.9976574616774582	0.002342538322541788
0.9976574616774582	0.002342538322541788
0.9976574616774582	0.002342538322541788
0.9976574616774582	0.002342538322541788
0.9976574616774582	0.002342538322541788
0.08745159619657017	0.9125484038034298
0.7099051993301713	0.2900948006698287
0.7260452990972788	0.2739547009027213
0.28874501601250513	0.7112549839874949
0.01960823444542048	0.9803917655545795
0.7996308763623053	0.20036912363769466
0.15009408238774113	0.8499059176122589
0.7342672479897457	0.26573275201025426
0.950203486389509	0.04979651361049097
0.006077845344089505	0.9939221546559105
0.05787272223890949	0.9421272777610905
0.06343010762743895	0.936569892372561
0.016453449782955487	0.9835465502170445
0.2859481413168763	0.7140518586831237
0.8210228222997392	0.17897717770026078
0.7684759497196196	0.23152405028038037
0.0175901458456319	0.9824098541543681
0.33044692177026513	0.6695530782297349
0.38468854140835307	0.6153114585916469
0.04750787735162043	0.9524921226483796
0.06269619361464163	0.9373038063853584
8.273646553058622e-05	0.9999172635344694
0.10387238683659039	0.8961276131634096
0.10387238683659039	0.8961276131634096
0.10387238683659039	0.8961276131634096
0.756596258324326	0.24340374167567397
0.10387238683659039	0.8961276131634096
0.10387238683659039	0.8961276131634096
0.061374402415510176	0.9386255975844898
0.1265370781017774	0.8734629218982226
5.218336551648939e-06	0.9999947816634484
0.05798366233148877	0.9420163376685112
0.11596088885065792	0.8840391111493421
0.04860411457119285	0.9513958854288072
0.9582359262242535	0.04176407377574659
0.0034845367999349897	0.996515463200065
6.220362277642444e-05	0.9999377963772236
0.350897321227461	0.649102678772539
0.00519064400198832	0.9948093559980117
1.043425025648581e-05	0.9999895657497435
0.7706205468925204	0.22937945310747965
0.0820080584077496	0.9179919415922504
0.016655719896728094	0.9833442801032719
0.15980433215643253	0.8401956678435675
2.372575919173947e-06	0.9999976274240808
0.02777784287496521	0.9722221571250348
0.0003731517750134028	0.9996268482249866
0.9066812758208264	0.09331872417917364
0.7333780154477663	0.2666219845522337
0.8759333357466301	0.12406666425336982
0.8375200411920991	0.16247995880790095
7.945632337302833e-06	0.9999920543676627
0.9930072216856048	0.0069927783143951365
0.9930072216856048	0.0069927783143951365
0.9921450464193999	0.007854953580600024
0.564233559987053	0.43576644001294695
0.9921450464193999	0.007854953580600024
0.9930072216856048	0.0069927783143951365
0.9921450464193999	0.007854953580600024
0.9930072216856048	0.0069927783143951365
0.9930072216856048	0.0069927783143951365
0.2769568483111784	0.7230431516888216
0.5632425612552994	0.4367574387447006
0.12656526585857486	0.8734347341414251
0.9930072216856048	0.0069927783143951365
0.08395174303694419	0.9160482569630558
0.26774399070289423	0.7322560092971058
0.012988012170300656	0.9870119878296993
0.9975733005192463	0.0024266994807536878
0.9975733005192463	0.0024266994807536878
4.640272070899343e-05	0.999953597279291
0.272669761920309	0.727330238079691
0.03924436356308547	0.9607556364369145
3.374858180815732e-05	0.9999662514181918
0.025358928527855484	0.9746410714721445
0.48230532187692643	0.5176946781230736
8.860613370575976e-06	0.9999911393866294
0.5522089643331572	0.44779103566684275
0.4494951680977557	0.5505048319022443
0.5083684811713438	0.49163151882865624
5.6287803347210286e-06	0.9999943712196653
0.44071669438831995	0.55928330561168
0.053067101634440283	0.9469328983655597
0.6545472588042984	0.3454527411957016
8.104150668586385e-05	0.9999189584933141
0.1784984535450893	0.8215015464549107
0.9857158841563377	0.014284115843662253
0.9927975372074397	0.007202462792560321
0.6175507064871173	0.38244929351288276
0.6382495965041788	0.3617504034958212
0.9927975372074397	0.007202462792560321
0.7595669845133692	0.2404330154866307
4.67719220852425e-05	0.9999532280779148
0.8527151215874237	0.1472848784125763
0.35823587512596966	0.6417641248740303
0.19849417093638122	0.8015058290636188
0.18548118410415382	0.8145188158958462
0.005515503239071573	0.9944844967609284
0.3005008878692157	0.6994991121307843
0.00020262117638958355	0.9997973788236104
7.435515190123976e-05	0.9999256448480988
0.03828864517318542	0.9617113548268146
0.1472774895938217	0.8527225104061783
0.12517542120520442	0.8748245787947956
0.043297939551926956	0.956702060448073
0.8712705691512606	0.12872943084873942
0.23021410847266155	0.7697858915273385
0.4076661147002356	0.5923338852997644
0.23259789437902356	0.7674021056209764
3.616649787951953e-05	0.9999638335021205
0.01814379056278037	0.9818562094372196
3.288520490252189e-06	0.9999967114795097
0.03428218479491052	0.9657178152050895
0.6142368819966184	0.38576311800338164
0.93168431211605	0.06831568788395001
0.022805099919849803	0.9771949000801502
0.6142368819966184	0.38576311800338164
0.05009551759351427	0.9499044824064857
0.6142368819966184	0.38576311800338164
0.6142368819966184	0.38576311800338164
0.33217672525383213	0.6678232747461679
0.9509017422601228	0.0490982577398772
0.04390124075748614	0.9560987592425139
0.11362721456736369	0.8863727854326363
0.905431050467824	0.09456894953217604
1.1112284099668024e-05	0.9999888877159003
0.11632285294451616	0.8836771470554838
0.38268943286771606	0.6173105671322839
0.1352914538748653	0.8647085461251347
0.5504464002353548	0.44955359976464515
0.5504464002353548	0.44955359976464515
0.5504464002353548	0.44955359976464515
0.037895183155114864	0.9621048168448851
0.0033309081951148345	0.9966690918048852
0.5504464002353548	0.44955359976464515
0.19889330086612056	0.8011066991338794
0.2178640151805259	0.7821359848194741
0.7948025192904883	0.2051974807095117
0.8611416775752373	0.1388583224247627
0.7603382199986708	0.2396617800013292
0.8513725702816942	0.1486274297183058
0.00011703767592519121	0.9998829623240748
0.0655927861945842	0.9344072138054158
0.0655927861945842	0.9344072138054158
0.08473808529413951	0.9152619147058605
0.0655927861945842	0.9344072138054158
0.0731304529779564	0.9268695470220436
0.0655927861945842	0.9344072138054158
0.0655927861945842	0.9344072138054158
0.11368446089890516	0.8863155391010948
0.00017950969314439735	0.9998204903068556
0.04543447309490334	0.9545655269050967
0.5324153348771242	0.4675846651228758
0.5804474137585254	0.4195525862414746
0.07406984123835714	0.9259301587616429
0.07447176447361947	0.9255282355263805
0.7921628754128207	0.20783712458717932
0.5804474137585254	0.4195525862414746
0.17147995250483494	0.8285200474951651
0.03192909760398177	0.9680709023960182
0.03936972773011549	0.9606302722698845
0.03936972773011549	0.9606302722698845
0.03936972773011549	0.9606302722698845
0.20905999774188155	0.7909400022581184
0.013650206809511678	0.9863497931904883
0.072324813719014	0.927675186280986
0.014392839110227929	0.9856071608897721
0.03936972773011549	0.9606302722698845
0.9579687048587532	0.04203129514124677
0.45837778171696697	0.541622218283033
8.434971881188247e-06	0.9999915650281188
0.21013900172456745	0.7898609982754325
0.5332542777535805	0.4667457222464196
0.00018356554223097898	0.999816434457769
1.0674026568957551e-05	0.999989325973431
0.7191985672705675	0.2808014327294325
0.5353886462788149	0.4646113537211851
0.17193653822327581	0.8280634617767242
5.0719024520251565e-05	0.9999492809754797
0.17193042048287266	0.8280695795171273
0.21761275407566372	0.7823872459243363
0.1729121447489016	0.8270878552510984
0.7888936227571778	0.2111063772428222
0.36393430806105087	0.6360656919389491
0.18622394209737503	0.813776057902625
0.6703517496460998	0.32964825035390016
0.2603118443459793	0.7396881556540207
0.5969962511098154	0.40300374889018464
0.640694273346452	0.359305726653548
0.02581233765694535	0.9741876623430547
0.8251373819467317	0.17486261805326828
0.998101472426896	0.001898527573104085
0.6367619885852855	0.3632380114147145
0.010895402817104771	0.9891045971828952
0.6367619885852855	0.3632380114147145
0.029842939391522938	0.9701570606084771
0.1335574728322937	0.8664425271677063
0.04456243891331024	0.9554375610866898
0.04456243891331024	0.9554375610866898
0.998101472426896	0.001898527573104085
0.4710974771758476	0.5289025228241524
0.998101472426896	0.001898527573104085
0.1335574728322937	0.8664425271677063
0.1335574728322937	0.8664425271677063
0.998101472426896	0.001898527573104085
0.6367619885852855	0.3632380114147145
0.806781959393571	0.19321804060642897
0.8080486565847642	0.19195134341523584
0.18049297452383828	0.8195070254761617
0.9279242743855082	0.07207572561449181
0.8732293151762364	0.1267706848237636
0.2409628934653263	0.7590371065346737
0.00015677528110324968	0.9998432247188968
0.9937759373916378	0.006224062608362207
0.9937759373916378	0.006224062608362207
0.947133600153258	0.05286639984674205
0.9479277593318689	0.05207224066813104
0.441070622707301	0.558929377292699
0.8044899083892623	0.19551009161073776
0.655425312239839	0.34457468776016104
0.058055048281801636	0.9419449517181984
0.04517598221441099	0.954824017785589
0.1838891282077506	0.8161108717922494
0.6103438707283235	0.38965612927167653
0.6103438707283235	0.38965612927167653
0.36108569965973525	0.6389143003402648
0.5616206741214584	0.4383793258785416
0.21565647004954058	0.7843435299504594
0.7169481616080737	0.2830518383919263
0.998174606649921	0.0018253933500790678
0.998174606649921	0.0018253933500790678
0.762242097128593	0.23775790287140697
0.762242097128593	0.23775790287140697
0.7116085821117744	0.28839141788822564
0.9630869072103261	0.036913092789673876
0.706133384539256	0.293866615460744
0.24099546816978223	0.7590045318302178
1.1390729844018566e-05	0.999988609270156
0.5180663473166913	0.48193365268330873
0.5929731294958127	0.4070268705041873
0.11451425173744378	0.8854857482625562
0.2692104452593729	0.7307895547406271
0.5229334028585568	0.4770665971414431
0.36861016141877134	0.6313898385812287
0.5229334028585568	0.4770665971414431
0.5229334028585568	0.4770665971414431
0.3820919135337033	0.6179080864662967
0.1246353983907652	0.8753646016092348
0.11451425173744378	0.8854857482625562
0.21842886533439798	0.781571134665602
0.36861016141877134	0.6313898385812287
0.18234063603260875	0.8176593639673913
0.771218302959958	0.2287816970400421
0.9478956655953271	0.05210433440467288
0.36648673065023984	0.6335132693497602
0.4094462236596539	0.5905537763403461
0.7226159830436858	0.2773840169563142
0.009773450302248854	0.9902265496977511
0.9939092448354443	0.006090755164555743
0.9939092448354443	0.006090755164555743
0.9939092448354443	0.006090755164555743
0.9939092448354443	0.006090755164555743
0.9939092448354443	0.006090755164555743
0.9939092448354443	0.006090755164555743
0.9939092448354443	0.006090755164555743
0.476166343394118	0.523833656605882
0.476166343394118	0.523833656605882
0.8726786547975092	0.1273213452024909
3.649293552210331e-05	0.9999635070644779
0.3510333259700448	0.6489666740299552
0.35310422418314813	0.6468957758168519
0.5960331322115027	0.4039668677884974
0.6103777878371652	0.3896222121628348
0.15635673971184416	0.8436432602881558
0.9548504114988369	0.04514958850116315
0.5842060522128282	0.4157939477871718
0.966994912214543	0.033005087785456924
0.710651988916613	0.28934801108338704
0.7128548745737697	0.2871451254262303
0.7589875111367641	0.24101248886323595
0.21334283316952474	0.7866571668304753
0.0525963916286154	0.9474036083713846
0.5482551028259217	0.45174489717407823
0.8242018544904295	0.17579814550957057
0.9212115257658509	0.07878847423414911
0.9212115257658509	0.07878847423414911
0.5812081380749654	0.41879186192503465
0.6747454028571482	0.32525459714285176
0.8148696817150973	0.18513031828490262
0.804000188902729	0.19599981109727108
0.8621653637242781	0.1378346362757219
0.9529936574676591	0.04700634253234092
0.5681810416242338	0.4318189583757662
0.5681810416242338	0.4318189583757662
0.5681810416242338	0.4318189583757662
0.6513595701045755	0.34864042989542454
