proba_0	proba_1
0.7327128129404867	0.2672871870595133
0.36979517539009155	0.6302048246099085
0.44528040860651696	0.554719591393483
0.38338688732225157	0.6166131126777484
0.6982095831255541	0.3017904168744458
0.820761374501959	0.179238625498041
0.9953567196981392	0.0046432803018608415
0.6944267151622847	0.3055732848377153
0.745295610980891	0.254704389019109
0.25247172086958436	0.7475282791304156
0.778373829501748	0.22162617049825195
0.6823669083623098	0.3176330916376902
0.42662785976589435	0.5733721402341057
0.7577405000936444	0.24225949990635562
0.7577405000936444	0.24225949990635562
0.7577405000936444	0.24225949990635562
0.6111259776944624	0.3888740223055376
0.7577405000936444	0.24225949990635562
0.4522715957520559	0.5477284042479441
0.2272672186940351	0.7727327813059649
0.39831990390709504	0.601680096092905
0.9078216796498296	0.0921783203501704
0.5527213472365762	0.4472786527634238
0.806076266406138	0.19392373359386195
0.22392072856237366	0.7760792714376263
0.9078216796498296	0.0921783203501704
0.9434412857737773	0.05655871422622276
0.6792328870371636	0.3207671129628364
0.863142687673076	0.13685731232692397
0.7800774643557412	0.2199225356442588
0.7499836893391537	0.2500163106608463
0.10019235033089635	0.8998076496691036
0.5978836465714041	0.4021163534285958
0.9236350314461933	0.07636496855380667
0.11321186704421538	0.8867881329557846
0.6176596638498111	0.382340336150189
0.7241545246935788	0.2758454753064213
0.7241545246935788	0.2758454753064213
0.4681935819271059	0.5318064180728941
0.5585592070404442	0.44144079295955585
0.3813054124695171	0.6186945875304829
0.7654550682610319	0.23454493173896812
0.7488689199305734	0.2511310800694266
0.4706255782574059	0.5293744217425941
0.6901452488284681	0.30985475117153194
0.4706255782574059	0.5293744217425941
0.8897085551390469	0.11029144486095312
0.9059337564671963	0.09406624353280371
0.995845063448282	0.0041549365517179965
0.995845063448282	0.0041549365517179965
0.995845063448282	0.0041549365517179965
0.995845063448282	0.0041549365517179965
0.07722142383306752	0.9227785761669325
0.14973295100706574	0.8502670489929343
0.995845063448282	0.0041549365517179965
0.995845063448282	0.0041549365517179965
0.19704342300934063	0.8029565769906594
0.7663459118223133	0.23365408817768674
0.7647535681274094	0.23524643187259067
0.1800340451534992	0.8199659548465008
0.995845063448282	0.0041549365517179965
0.995845063448282	0.0041549365517179965
0.8128714843539414	0.1871285156460586
0.7705150814587386	0.2294849185412614
0.7299285683610859	0.2700714316389142
0.9346004173473369	0.06539958265266313
0.5898121377174235	0.4101878622825765
0.8056764681271882	0.19432353187281187
0.7860958050052502	0.21390419499474975
0.8198935960604172	0.18010640393958272
0.7443703504519875	0.2556296495480125
0.13014227140490575	0.8698577285950942
0.8390222043376956	0.16097779566230447
0.8390222043376956	0.16097779566230447
0.7401186071574168	0.2598813928425832
0.8926797911039484	0.10732020889605161
0.849890563481159	0.150109436518841
0.7773966192967565	0.2226033807032435
0.686982121941027	0.3130178780589729
0.7619285810806762	0.2380714189193238
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9275181168390945	0.07248188316090558
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.21281475136871675	0.7871852486312833
0.9965291170460797	0.003470882953920338
0.7709731188647596	0.22902688113524042
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.995845063448282	0.0041549365517179965
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9172404159786801	0.08275958402131993
0.995845063448282	0.0041549365517179965
0.995845063448282	0.0041549365517179965
0.9172404159786801	0.08275958402131993
0.8081762137651151	0.19182378623488497
0.9172404159786801	0.08275958402131993
0.9172404159786801	0.08275958402131993
0.5484873074200187	0.4515126925799812
0.28592516063377416	0.7140748393662258
0.4212914286791286	0.5787085713208714
0.63607021056159	0.36392978943841003
0.46742701732509717	0.5325729826749028
0.15980760071553857	0.8401923992844614
0.8694222965421151	0.13057770345788486
0.8694222965421151	0.13057770345788486
0.5559786308297888	0.4440213691702112
0.8850306132170414	0.11496938678295866
0.4349859614885193	0.5650140385114807
0.44666005979587886	0.5533399402041211
0.6190518278260823	0.38094817217391774
0.27288785519475733	0.7271121448052427
0.31979430328080827	0.6802056967191917
0.995845063448282	0.0041549365517179965
0.3203052935689277	0.6796947064310723
0.3203052935689277	0.6796947064310723
0.05683834766336948	0.9431616523366305
0.3203052935689277	0.6796947064310723
0.995845063448282	0.0041549365517179965
0.9120401975513369	0.08795980244866311
0.2191145525058451	0.7808854474941549
0.4190580740502349	0.5809419259497651
0.34380265723299697	0.656197342767003
0.42500254751237554	0.5749974524876245
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.6261689677850075	0.3738310322149925
0.8917493801144217	0.10825061988557828
0.7891795383967675	0.21082046160323253
0.5253153511307238	0.47468464886927625
0.5041604674358002	0.4958395325641998
0.9964458495078684	0.0035541504921316426
0.9114063438171504	0.08859365618284969
0.9114063438171504	0.08859365618284969
0.9964458495078684	0.0035541504921316426
0.8417203768841341	0.15827962311586583
0.9964458495078684	0.0035541504921316426
0.8176441846669094	0.1823558153330906
0.7523718805358165	0.24762811946418348
0.8013349691375854	0.19866503086241458
0.9073241940548831	0.0926758059451169
0.14784075207936076	0.8521592479206392
0.6443125976354774	0.35568740236452256
0.9073241940548831	0.0926758059451169
0.6149075308509458	0.38509246914905415
0.3457319730079199	0.6542680269920801
0.6130865977271904	0.3869134022728095
0.8335460653486841	0.16645393465131586
0.3568272416720676	0.6431727583279324
0.7275090119788272	0.2724909880211727
0.9965291170460797	0.003470882953920338
0.1500479778496583	0.8499520221503417
0.6300891572582732	0.3699108427417268
0.32861375959338635	0.6713862404066137
0.9073241940548831	0.0926758059451169
0.995845063448282	0.0041549365517179965
0.9965291170460797	0.003470882953920338
0.995845063448282	0.0041549365517179965
0.995845063448282	0.0041549365517179965
0.4677313011172155	0.5322686988827845
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.7832366706287303	0.21676332937126971
0.7921609949609951	0.2078390050390049
0.2550324143292936	0.7449675856707064
0.8050425095500316	0.19495749044996832
0.7876425739647072	0.21235742603529287
0.9965291170460797	0.003470882953920338
0.7924730167979196	0.20752698320208038
0.5791049441985727	0.42089505580142733
0.19901068995231552	0.8009893100476845
0.15171455380716936	0.8482854461928306
0.7761997490140367	0.22380025098596337
0.9965291170460797	0.003470882953920338
0.5815197812583991	0.4184802187416009
0.7656830983969551	0.23431690160304483
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.26065364219610765	0.7393463578038924
0.9673277541806207	0.032672245819379275
0.9673277541806207	0.032672245819379275
0.7795701189194554	0.22042988108054462
0.9673277541806207	0.032672245819379275
0.9673277541806207	0.032672245819379275
0.4712926396075966	0.5287073603924034
0.9248792571558556	0.07512074284414438
0.9673277541806207	0.032672245819379275
0.9673277541806207	0.032672245819379275
0.831912787889629	0.16808721211037103
0.9673277541806207	0.032672245819379275
0.6347994195473818	0.3652005804526182
0.9673277541806207	0.032672245819379275
0.7357551147675767	0.2642448852324233
0.9673277541806207	0.032672245819379275
0.9673277541806207	0.032672245819379275
0.8476453486299391	0.15235465137006088
0.8476453486299391	0.15235465137006088
0.8476453486299391	0.15235465137006088
0.8283759035377948	0.17162409646220522
0.9673277541806207	0.032672245819379275
0.6899152525846706	0.3100847474153295
0.9673277541806207	0.032672245819379275
0.8050203552854611	0.19497964471453894
0.9673277541806207	0.032672245819379275
0.9673277541806207	0.032672245819379275
0.8007111655669232	0.19928883443307677
0.9673277541806207	0.032672245819379275
0.8007111655669232	0.19928883443307677
0.7681475137967215	0.23185248620327853
0.5973617800404056	0.40263821995959437
0.7516535012861046	0.24834649871389536
0.8007111655669232	0.19928883443307677
0.9673277541806207	0.032672245819379275
0.5969224630156649	0.4030775369843351
0.9175911113142923	0.08240888868570775
0.7848562782865801	0.21514372171341992
0.9175911113142923	0.08240888868570775
0.9175911113142923	0.08240888868570775
0.7944238550960051	0.2055761449039949
0.7241558780363901	0.27584412196360986
0.5799330876574653	0.42006691234253474
0.7205368104029544	0.27946318959704564
0.8612189134824737	0.13878108651752627
0.805707663170202	0.1942923368297979
0.8004103402939077	0.1995896597060923
0.8699741239525978	0.1300258760474023
0.902527337285813	0.09747266271418696
0.854854085966859	0.14514591403314103
0.854854085966859	0.14514591403314103
0.854854085966859	0.14514591403314103
0.5915587550580677	0.40844124494193235
0.9965291170460797	0.003470882953920338
0.854854085966859	0.14514591403314103
0.7723485981605855	0.22765140183941449
0.9965291170460797	0.003470882953920338
0.9007703146993646	0.09922968530063536
0.6918262969590268	0.30817370304097325
0.629844134278051	0.37015586572194903
0.6768931781369275	0.3231068218630725
0.8344338478863944	0.1655661521136056
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.721420346940303	0.278579653059697
0.5615500464668467	0.4384499535331533
0.9965291170460797	0.003470882953920338
0.8977802119805525	0.10221978801944749
0.9965291170460797	0.003470882953920338
0.8977802119805525	0.10221978801944749
0.9965291170460797	0.003470882953920338
0.8977802119805525	0.10221978801944749
0.9965291170460797	0.003470882953920338
0.8977802119805525	0.10221978801944749
0.8847234895965096	0.11527651040349042
0.6647170529763081	0.3352829470236919
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.8943778162817462	0.10562218371825377
0.9965291170460797	0.003470882953920338
0.9964458495078684	0.0035541504921316426
0.8943778162817462	0.10562218371825377
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.8916630928486244	0.10833690715137559
0.6440050435697043	0.35599495643029566
0.8943778162817462	0.10562218371825377
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.651215785564204	0.34878421443579605
0.8943778162817462	0.10562218371825377
0.8943778162817462	0.10562218371825377
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.651215785564204	0.34878421443579605
0.8943778162817462	0.10562218371825377
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.7806700325785777	0.2193299674214223
0.7806700325785777	0.2193299674214223
0.8357350169944463	0.16426498300555373
0.8035224362287237	0.19647756377127631
0.832773398883676	0.167226601116324
0.7102561851630957	0.28974381483690426
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.8423524488815715	0.1576475511184285
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.7947662992664541	0.2052337007335459
0.7935654163685673	0.20643458363143277
0.9965291170460797	0.003470882953920338
0.9963905052051996	0.0036094947948004685
0.9963905052051996	0.0036094947948004685
0.9963905052051996	0.0036094947948004685
0.9963905052051996	0.0036094947948004685
0.9963905052051996	0.0036094947948004685
0.18823102640297673	0.8117689735970233
0.9963905052051996	0.0036094947948004685
0.9963905052051996	0.0036094947948004685
0.56937086165592	0.43062913834408
0.846659199605097	0.1533408003949031
0.9952387240720072	0.004761275927992758
0.9963905052051996	0.0036094947948004685
0.9952387240720072	0.004761275927992758
0.9963905052051996	0.0036094947948004685
0.9963905052051996	0.0036094947948004685
0.9963905052051996	0.0036094947948004685
0.9963905052051996	0.0036094947948004685
0.7455328533601211	0.25446714663987896
0.9963905052051996	0.0036094947948004685
0.7905144690178334	0.20948553098216657
0.493018256767803	0.506981743232197
0.2626796234684369	0.7373203765315631
0.8520911703674909	0.14790882963250906
0.8520911703674909	0.14790882963250906
0.7932055281850827	0.20679447181491725
0.29952534017744736	0.7004746598225526
0.9035683994081611	0.09643160059183883
0.9035683994081611	0.09643160059183883
0.5200596684463039	0.4799403315536961
0.9965291170460797	0.003470882953920338
0.6880774111454027	0.3119225888545974
0.7599068227510624	0.24009317724893767
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.7458373823292695	0.25416261767073045
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.7970813919416656	0.20291860805833442
0.7876425739647072	0.21235742603529287
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.7876425739647072	0.21235742603529287
0.9965291170460797	0.003470882953920338
0.4286676798280238	0.5713323201719762
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.11702705791325185	0.8829729420867481
0.898348354991817	0.10165164500818298
0.9965291170460797	0.003470882953920338
0.5143539520995778	0.4856460479004222
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.8941972176463926	0.1058027823536074
0.9965291170460797	0.003470882953920338
0.5583717953211416	0.4416282046788585
0.08912318028763677	0.9108768197123632
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.8601589573990619	0.13984104260093808
0.9965291170460797	0.003470882953920338
0.14756715640293994	0.8524328435970601
0.781703101130174	0.21829689886982595
0.1851729721364722	0.8148270278635278
0.7876425739647072	0.21235742603529287
0.8143250752671989	0.18567492473280114
0.8834761992332429	0.11652380076675707
0.36445189749142093	0.6355481025085791
0.13884984203436623	0.8611501579656338
0.8817514585929787	0.11824854140702133
0.8817514585929787	0.11824854140702133
0.8817514585929787	0.11824854140702133
0.35643865901351035	0.6435613409864896
0.4717858608854576	0.5282141391145424
0.7211831233035584	0.2788168766964416
0.8153247585292084	0.18467524147079165
0.8153247585292084	0.18467524147079165
0.8428654287931434	0.1571345712068566
0.8428654287931434	0.1571345712068566
0.8153247585292084	0.18467524147079165
0.8428654287931434	0.1571345712068566
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.8351977382982885	0.1648022617017115
0.8543459487078698	0.1456540512921302
0.5157497767243313	0.48425022327566875
0.2703590985289722	0.7296409014710278
0.9052606452092222	0.09473935479077779
0.9052606452092222	0.09473935479077779
0.9964750647769509	0.003524935223049091
0.8819261251168773	0.11807387488312267
0.9964750647769509	0.003524935223049091
0.8819261251168773	0.11807387488312267
0.8819261251168773	0.11807387488312267
0.8068955524331858	0.19310444756681427
0.9964750647769509	0.003524935223049091
0.9965291170460797	0.003470882953920338
0.6184656508897318	0.3815343491102682
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.8693692064525257	0.13063079354747428
0.9965291170460797	0.003470882953920338
0.7987742760320791	0.20122572396792088
0.9965291170460797	0.003470882953920338
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9965291170460797	0.003470882953920338
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.8819261251168773	0.11807387488312267
0.8819261251168773	0.11807387488312267
0.8819261251168773	0.11807387488312267
0.9964750647769509	0.003524935223049091
0.9965291170460797	0.003470882953920338
0.9964750647769509	0.003524935223049091
0.9673277541806207	0.032672245819379275
0.9965291170460797	0.003470882953920338
0.9673277541806207	0.032672245819379275
0.9965291170460797	0.003470882953920338
0.8161649704905347	0.18383502950946534
0.9965291170460797	0.003470882953920338
0.8819261251168773	0.11807387488312267
0.8819261251168773	0.11807387488312267
0.9673277541806207	0.032672245819379275
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9673277541806207	0.032672245819379275
0.9673277541806207	0.032672245819379275
0.9673277541806207	0.032672245819379275
0.8775657292424965	0.12243427075750346
0.8819261251168773	0.11807387488312267
0.9965291170460797	0.003470882953920338
0.9673277541806207	0.032672245819379275
0.9965291170460797	0.003470882953920338
0.4600296486775549	0.5399703513224451
0.9673277541806207	0.032672245819379275
0.5407010574944042	0.4592989425055957
0.8634591710558404	0.1365408289441596
0.9673277541806207	0.032672245819379275
0.7929729314719836	0.2070270685280165
0.9673277541806207	0.032672245819379275
0.865404994588667	0.13459500541133293
0.2974147985285761	0.7025852014714239
0.5666051194661577	0.43339488053384234
0.9440720301989104	0.0559279698010896
0.5395456718044085	0.46045432819559146
0.8285196939173551	0.1714803060826449
0.6395697973069245	0.36043020269307546
0.9964458495078684	0.0035541504921316426
0.9964458495078684	0.0035541504921316426
0.9964458495078684	0.0035541504921316426
0.9964458495078684	0.0035541504921316426
0.9964458495078684	0.0035541504921316426
0.9964458495078684	0.0035541504921316426
0.9964458495078684	0.0035541504921316426
0.9964458495078684	0.0035541504921316426
0.8929844178872743	0.10701558211272562
0.9964458495078684	0.0035541504921316426
0.9964458495078684	0.0035541504921316426
0.9964458495078684	0.0035541504921316426
0.9962270087817351	0.003772991218264899
0.9962270087817351	0.003772991218264899
0.8266918426703431	0.1733081573296569
0.6473641260111658	0.3526358739888343
0.06183841947362356	0.9381615805263764
0.7048701954958514	0.29512980450414866
0.8904382155007395	0.1095617844992605
0.1995668434918476	0.8004331565081524
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.1772723244689579	0.8227276755310421
0.6599785368555506	0.3400214631444494
0.886914206798624	0.11308579320137607
0.7738188261803174	0.22618117381968258
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9206332226921314	0.07936677730786854
0.9206332226921314	0.07936677730786854
0.9206332226921314	0.07936677730786854
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9206332226921314	0.07936677730786854
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.11704806265509604	0.882951937344904
0.17267540346296095	0.827324596537039
0.9965291170460797	0.003470882953920338
0.14306473804844666	0.8569352619515533
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.9965291170460797	0.003470882953920338
0.6726433194851951	0.32735668051480493
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.3170982018839563	0.6829017981160437
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.9964750647769509	0.003524935223049091
0.7031616089925781	0.296838391007422
0.79464901355969	0.20535098644031005
0.8764910583479987	0.12350894165200134
0.5271870614890444	0.4728129385109557
0.8460230143253766	0.15397698567462334
0.4097116656528973	0.5902883343471027
0.6552593014091279	0.34474069859087203
0.6552593014091279	0.34474069859087203
0.8014065323481592	0.19859346765184077
0.23540601069111156	0.7645939893088884
0.879935581746312	0.120064418253688
0.8303622901919554	0.16963770980804457
0.879935581746312	0.120064418253688
0.7144140102758029	0.28558598972419713
0.7751808590866887	0.22481914091331132
0.9195433522250259	0.08045664777497408
0.7895467362834322	0.21045326371656778
0.879935581746312	0.120064418253688
0.5661918399279077	0.43380816007209233
0.1624728987818831	0.8375271012181169
0.879935581746312	0.120064418253688
0.573202543494934	0.42679745650506595
0.5140077342953082	0.48599226570469173
0.2634211476853926	0.7365788523146074
0.3858813381979661	0.6141186618020339
0.8058008421218597	0.19419915787814038
0.1965453773886433	0.8034546226113567
