proba_0	proba_1
0.564167568197222	0.4358324318027779
0.7416007459642389	0.2583992540357611
0.7471143946918133	0.25288560530818677
0.7342973728369764	0.2657026271630237
0.5808618420901408	0.41913815790985925
0.7496196080173627	0.2503803919826373
0.6461917432733006	0.3538082567266993
0.68247800272373	0.31752199727626995
0.6649870197869578	0.33501298021304216
0.3441346388517156	0.6558653611482844
0.7170091272420899	0.28299087275791013
0.5467232424822221	0.45327675751777785
0.063295974061917	0.936704025938083
0.04028167674380989	0.9597183232561901
0.4366171408291134	0.5633828591708866
0.006009986211458762	0.9939900137885412
0.6096476208025343	0.3903523791974656
0.44116678234501927	0.5588332176549807
0.8535181166726834	0.1464818833273166
0.5036135462180468	0.49638645378195323
0.5388397780922932	0.4611602219077068
0.6608258796789166	0.33917412032108335
0.6559805231954832	0.34401947680451683
0.5481985746199733	0.4518014253800266
0.0056203733554374136	0.9943796266445626
0.7099212877860039	0.29007871221399606
0.3621690030124328	0.6378309969875672
0.005839579473254197	0.9941604205267458
0.36621511959781083	0.6337848804021892
0.2565705383011039	0.7434294616988961
0.8403086642432127	0.15969133575678726
0.7723087124023417	0.22769128759765836
0.3348986356077124	0.6651013643922876
0.05105767404177586	0.9489423259582241
0.7193616294754683	0.28063837052453167
0.02797921433853312	0.9720207856614669
0.0458168185063782	0.9541831814936218
0.7009888100250701	0.29901118997492987
0.22077523926746923	0.7792247607325308
0.3870387438986753	0.6129612561013247
0.02827270779495472	0.9717272922050453
0.6969503129415653	0.30304968705843466
0.8602252693698662	0.13977473063013382
0.8993808521483537	0.10061914785164627
0.01572130630103341	0.9842786936989666
0.4157742825332995	0.5842257174667005
0.16978103184964266	0.8302189681503573
0.3317698231490144	0.6682301768509856
0.7182862766139261	0.2817137233860739
0.8510189691201755	0.14898103087982448
0.6962576936680236	0.30374230633197646
0.04870009338053016	0.9512999066194698
0.7762521234999217	0.22374787650007835
0.09068893686754931	0.9093110631324507
0.6998256861339622	0.3001743138660377
0.0056641488229924875	0.9943358511770075
0.8661102714223883	0.13388972857761172
0.7479281039360943	0.2520718960639057
0.0059067438162920816	0.9940932561837079
0.029338694789341813	0.9706613052106582
0.3710619680639986	0.6289380319360014
0.39646395711907945	0.6035360428809206
0.43683464547162854	0.5631653545283715
0.3295276458447536	0.6704723541552464
0.7250512651502332	0.27494873484976673
0.6997192705563814	0.3002807294436186
0.8758376159291975	0.12416238407080253
0.8848412790559164	0.11515872094408366
0.019305476682226153	0.9806945233177738
0.6919054758797235	0.3080945241202765
0.832280325812899	0.16771967418710093
0.7557125877982619	0.24428741220173814
0.1818843934321671	0.8181156065678329
0.5032509908997803	0.4967490091002197
0.7571610219486935	0.24283897805130644
0.8928748433764714	0.1071251566235286
0.6914751948675661	0.3085248051324338
0.11693412806588921	0.8830658719341108
0.023347147191730255	0.9766528528082697
0.12426398345599898	0.875736016544001
0.041021922784284404	0.9589780772157156
0.05035356316679229	0.9496464368332077
0.2109825800204087	0.7890174199795913
0.6630053619112781	0.3369946380887218
0.014994652790780272	0.9850053472092197
0.007215862496151915	0.9927841375038481
0.01875773120910118	0.9812422687908988
0.014614980921442089	0.9853850190785579
0.13677739234293018	0.8632226076570698
0.8773780918878549	0.12262190811214516
0.7187607438748532	0.2812392561251468
0.6206149230710021	0.37938507692899787
0.7434935646124765	0.25650643538752343
0.00659498085111887	0.9934050191488811
0.7626005313088962	0.23739946869110387
0.46097670200890073	0.5390232979910993
0.8207731411522861	0.17922685884771392
0.839355419580761	0.16064458041923904
0.46649690472731553	0.5335030952726845
0.004448286351591446	0.9955517136484086
0.0037969450481929456	0.996203054951807
0.7407742724401534	0.2592257275598466
0.5475078338736559	0.45249216612634413
0.5227208793988727	0.4772791206011273
0.7232770611448653	0.27672293885513466
0.6983777756154518	0.3016222243845482
0.8371926693289636	0.16280733067103637
0.2933055380697497	0.7066944619302503
0.013130677211124042	0.986869322788876
0.023712800130761602	0.9762871998692384
0.7101599949759434	0.28984000502405666
0.0162322108189632	0.9837677891810368
0.7918793437991446	0.2081206562008554
0.9233641941104214	0.07663580588957859
0.1757236347451736	0.8242763652548264
0.02417597311970776	0.9758240268802922
0.9175455768356566	0.0824544231643434
0.9419756810711383	0.058024318928861715
0.10941040437584626	0.8905895956241537
0.2031139424114008	0.7968860575885992
0.3306034458273095	0.6693965541726905
0.01279001609611552	0.9872099839038845
0.7424294898425531	0.2575705101574469
0.49040719739404937	0.5095928026059506
0.6899522221891771	0.31004777781082293
0.8068986777223117	0.19310132227768823
0.016492687584781507	0.9835073124152185
0.017626128380955786	0.9823738716190442
0.01771854109492066	0.9822814589050793
0.014603742506936412	0.9853962574930636
0.024947745587315717	0.9750522544126843
0.7266466373958383	0.27335336260416165
0.8706513367235236	0.12934866327647643
0.0658209211844537	0.9341790788155463
0.888438952381546	0.11156104761845397
0.05264532825612844	0.9473546717438716
0.031637099744600716	0.9683629002553993
0.6899123880853171	0.310087611914683
0.4782535976589727	0.5217464023410273
0.6073665799107177	0.39263342008928226
0.7876177943266395	0.21238220567336055
0.011232607825939267	0.9887673921740607
0.006669487740214808	0.9933305122597852
0.004108210738086426	0.9958917892619136
0.47125773246711367	0.5287422675328863
0.15110131572244467	0.8488986842775553
0.8637546125273207	0.13624538747267934
0.8983537853307895	0.10164621466921052
0.08566820728179492	0.9143317927182051
0.8677429839396122	0.13225701606038778
0.019834143264927495	0.9801658567350725
0.7558029222119133	0.24419707778808672
0.8096529081642987	0.1903470918357013
0.04744363681860153	0.9525563631813985
0.10310035358350056	0.8968996464164994
0.10310035358350056	0.8968996464164994
0.7881338174579461	0.21186618254205392
0.35933806829894854	0.6406619317010515
0.0346785211932199	0.9653214788067801
0.02007416235514503	0.979925837644855
0.05330993124311989	0.9466900687568801
0.7899359459203747	0.21006405407962528
0.005626535676545696	0.9943734643234543
0.8384260771424102	0.16157392285758976
0.023347147191730255	0.9766528528082697
0.47370081138778874	0.5262991886122113
0.8889726736081571	0.11102732639184282
0.8889726736081571	0.11102732639184282
0.015797449590834733	0.9842025504091653
0.7621581645905003	0.23784183540949963
0.013970867849897761	0.9860291321501022
0.003904243080516956	0.996095756919483
0.023210490013190643	0.9767895099868094
0.023210490013190643	0.9767895099868094
0.10214650203599984	0.8978534979640002
0.03473959245674996	0.96526040754325
0.01872113403197151	0.9812788659680285
0.012785313219800254	0.9872146867801997
0.06592627433239451	0.9340737256676055
0.898589256971636	0.10141074302836393
0.013528291478782206	0.9864717085212178
0.2086106063026255	0.7913893936973745
0.1279155656260913	0.8720844343739087
0.7926715181502839	0.20732848184971608
0.6729722792825161	0.3270277207174838
0.7093887339952835	0.29061126600471654
0.6990694027409616	0.3009305972590383
0.03720485588554201	0.962795144114458
0.014195903062335646	0.9858040969376644
0.6343543327257182	0.3656456672742819
0.004494685298329637	0.9955053147016704
0.7406772787162201	0.25932272128377987
0.29846065664706467	0.7015393433529353
0.7429002902958792	0.2570997097041208
0.7495838142511759	0.25041618574882407
0.02051293482033434	0.9794870651796657
0.6561536088327772	0.3438463911672228
0.30860044986841506	0.6913995501315849
0.7907683888967808	0.2092316111032192
0.3427061086766251	0.6572938913233749
0.014727153894769418	0.9852728461052306
0.7637464231095081	0.23625357689049184
0.012535966293047873	0.9874640337069521
0.6863275315549544	0.31367246844504554
0.04532428886031947	0.9546757111396805
0.8496944953803871	0.15030550461961295
0.014087857528730763	0.9859121424712692
0.03253295106273624	0.9674670489372638
0.018305071607737866	0.9816949283922621
0.8700777807375772	0.12992221926242273
0.09999803148707531	0.9000019685129247
0.02346742183667405	0.976532578163326
0.7449650632659479	0.2550349367340521
0.014274778803676225	0.9857252211963238
0.2964292760752232	0.7035707239247768
0.996341306911687	0.0036586930883130103
0.005943135919107889	0.9940568640808921
0.996341306911687	0.0036586930883130103
0.23027535999557935	0.7697246400044206
0.11255606945606056	0.8874439305439394
0.05110695036269275	0.9488930496373073
0.12572128488937762	0.8742787151106224
0.24385534779308415	0.7561446522069158
0.08101578681263766	0.9189842131873623
0.15758634834657115	0.8424136516534289
0.9960408974004344	0.003959102599565538
0.02502477232425715	0.9749752276757429
0.8832337222313986	0.11676627776860136
0.03965711383091619	0.9603428861690838
0.5067738143420629	0.4932261856579371
0.004110726661822994	0.995889273338177
0.12005289475331238	0.8799471052466876
0.07988616611586563	0.9201138338841344
0.003892978538879266	0.9961070214611207
0.015157312136259149	0.9848426878637409
0.015157312136259149	0.9848426878637409
0.39251054552525855	0.6074894544747415
0.09894138230515825	0.9010586176948417
0.0059182274414781855	0.9940817725585218
0.0425140166711917	0.9574859833288083
0.47865833957856774	0.5213416604214323
0.019645715899571647	0.9803542841004284
0.0059182274414781855	0.9940817725585218
0.0059182274414781855	0.9940817725585218
0.3274863370242208	0.6725136629757792
0.9960408974004344	0.003959102599565538
0.9960408974004344	0.003959102599565538
0.03335730396875225	0.9666426960312478
0.09634383209953257	0.9036561679004674
0.02108445614147303	0.978915543858527
0.9960408974004344	0.003959102599565538
0.9960408974004344	0.003959102599565538
0.05241709427482577	0.9475829057251742
0.3790004266982433	0.6209995733017567
0.0047067732981845856	0.9952932267018154
0.10141590644952492	0.8985840935504751
0.004404633457678608	0.9955953665423214
0.004503832948801634	0.9954961670511984
0.4159017708005577	0.5840982291994423
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.11264921829946772	0.8873507817005323
0.23705604054278018	0.7629439594572198
0.5207107410940062	0.4792892589059939
0.3218482081410039	0.6781517918589961
0.13625999881248996	0.86374000118751
0.9377296558797614	0.06227034412023857
0.30053143484193034	0.6994685651580697
0.19241732064535577	0.8075826793546442
0.8252048359396573	0.17479516406034262
0.03462026175621613	0.9653797382437839
0.0671445813969056	0.9328554186030944
0.011175078463762533	0.9888249215362375
0.08580088253841545	0.9141991174615846
0.32034123657824665	0.6796587634217534
0.8290328559842025	0.1709671440157975
0.7563848562216234	0.24361514377837656
0.016481326967863974	0.983518673032136
0.05747648546767825	0.9425235145323217
0.7149834264626544	0.2850165735373455
0.0371960978675937	0.9628039021324063
0.12350126371440795	0.876498736285592
0.006003855132597047	0.993996144867403
0.0185702153082713	0.9814297846917287
0.0185702153082713	0.9814297846917287
0.0185702153082713	0.9814297846917287
0.7253433203056088	0.27465667969439117
0.0185702153082713	0.9814297846917287
0.0185702153082713	0.9814297846917287
0.012340313371484668	0.9876596866285153
0.040938721787970644	0.9590612782120294
0.004110726661822994	0.995889273338177
0.012221196457349204	0.9877788035426508
0.27619961271109705	0.723800387288903
0.04504369629405924	0.9549563037059408
0.8407108775947872	0.15928912240521273
0.019216744681603726	0.9807832553183963
0.0075949444303236024	0.9924050555696764
0.638117933941031	0.36188206605896905
0.020992654855164772	0.9790073451448352
0.004583023285667509	0.9954169767143325
0.7413687311649865	0.25863126883501353
0.07317519137469175	0.9268248086253082
0.022853600271181995	0.977146399728818
0.20120024415294635	0.7987997558470536
0.004552930928077292	0.9954470690719227
0.04588077048625239	0.9541192295137476
0.0053618817303101585	0.9946381182696898
0.8351687260431188	0.16483127395688127
0.7255439311653653	0.27445606883463475
0.8352431004549631	0.16475689954503694
0.7490717811556833	0.2509282188443167
0.004473023754425265	0.9955269762455747
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.6366888641089072	0.3633111358910928
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.1121597732200803	0.8878402267799197
0.45469148544258275	0.5453085145574172
0.015172883947422	0.984827116052578
0.996341306911687	0.0036586930883130103
0.29599700457963174	0.7040029954203683
0.06856921471318533	0.9314307852868147
0.041800476125363195	0.9581995238746368
0.9958461833112524	0.004153816688747646
0.9958461833112524	0.004153816688747646
0.004626084167661082	0.9953739158323389
0.09656986071518303	0.903430139284817
0.06007806113771519	0.9399219388622848
0.006102370036026761	0.9938976299639732
0.11834737307848964	0.8816526269215104
0.2155123502108831	0.7844876497891169
0.005697366424694428	0.9943026335753056
0.4649153328288512	0.5350846671711488
0.4168947173695403	0.5831052826304597
0.22107652142303347	0.7789234785769665
0.005763461530899128	0.9942365384691009
0.3388546728645695	0.6611453271354305
0.05186243589477568	0.9481375641052243
0.6802511326780267	0.3197488673219732
0.005513285711414628	0.9944867142885854
0.12135819300217998	0.87864180699782
0.6017496377566516	0.3982503622433485
0.996341306911687	0.0036586930883130103
0.674164917791196	0.32583508220880397
0.6802511326780267	0.3197488673219732
0.996341306911687	0.0036586930883130103
0.737206372407368	0.26279362759263203
0.004659870118675968	0.995340129881324
0.8232724970483135	0.1767275029516865
0.4949338616302805	0.5050661383697195
0.09583423572954397	0.904165764270456
0.016995356684449292	0.9830046433155507
0.021199261443878625	0.9788007385561214
0.3335232767315113	0.6664767232684887
0.004889421610930533	0.9951105783890695
0.0050128018135756625	0.9949871981864243
0.04969536639028349	0.9503046336097165
0.022430467306897794	0.9775695326931022
0.061520672966074885	0.9384793270339251
0.04480245453784981	0.9551975454621502
0.2254881345253572	0.7745118654746428
0.41019474585477933	0.5898052541452207
0.6847526636204385	0.3152473363795615
0.4644369796994645	0.5355630203005355
0.0054084243373520025	0.994591575662648
0.018119121455522857	0.9818808785444771
0.0063659114459674315	0.9936340885540326
0.12683453595098604	0.873165464049014
0.7759979682561504	0.2240020317438496
0.8851649677870014	0.11483503221299861
0.04199504858990555	0.9580049514100945
0.7759979682561504	0.2240020317438496
0.04795870362267596	0.952041296377324
0.7759979682561504	0.2240020317438496
0.7759979682561504	0.2240020317438496
0.2677339237784814	0.7322660762215186
0.6681107088913756	0.33188929110862436
0.06584141429542356	0.9341585857045764
0.015764677697988505	0.9842353223020115
0.22744023839043825	0.7725597616095617
0.005656140932004394	0.9943438590679956
0.09745412717057356	0.9025458728294264
0.10400445284396764	0.8959955471560324
0.20870652383155974	0.7912934761684403
0.6261706550644299	0.3738293449355701
0.6261706550644299	0.3738293449355701
0.6261706550644299	0.3738293449355701
0.051724711292339576	0.9482752887076604
0.029445868996523128	0.9705541310034769
0.6261706550644299	0.3738293449355701
0.09107791039365343	0.9089220896063466
0.3357693870603621	0.6642306129396379
0.7211438049165819	0.2788561950834181
0.8061503571616535	0.19384964283834652
0.7266141716163903	0.2733858283836097
0.8053266372901595	0.1946733627098405
0.006708180845348299	0.9932918191546517
0.01854137676326928	0.9814586232367307
0.01854137676326928	0.9814586232367307
0.022319678072356464	0.9776803219276435
0.01854137676326928	0.9814586232367307
0.020675471613067153	0.9793245283869328
0.01854137676326928	0.9814586232367307
0.01854137676326928	0.9814586232367307
0.07458805509672173	0.9254119449032783
0.006934714377646478	0.9930652856223535
0.19287082476388528	0.8071291752361147
0.8013530419494197	0.1986469580505803
0.8075735236193801	0.19242647638061994
0.031844243696161456	0.9681557563038385
0.021611582293436737	0.9783884177065633
0.7777286047951528	0.22227139520484723
0.8075735236193801	0.19242647638061994
0.03463051193860911	0.9653694880613909
0.13146012816234542	0.8685398718376546
0.13340870534608418	0.8665912946539158
0.13340870534608418	0.8665912946539158
0.13340870534608418	0.8665912946539158
0.5864213087359931	0.4135786912640069
0.11294428422539948	0.8870557157746005
0.19300390730462402	0.806996092695376
0.11234193837335182	0.8876580616266482
0.13340870534608418	0.8665912946539158
0.8950875046738286	0.10491249532617145
0.6099600797852622	0.3900399202147377
0.003955799177305375	0.9960442008226946
0.38837441384037374	0.6116255861596263
0.6805749774055952	0.31942502259440475
0.007621662152599518	0.9923783378474005
0.00536582333521507	0.9946341766647849
0.6690008698266738	0.3309991301733261
0.5414244373070805	0.45857556269291955
0.35978708992526987	0.6402129100747301
0.006093783739174241	0.9939062162608258
0.01502144700083119	0.9849785529991688
0.021533533044599373	0.9784664669554006
0.020490066020280584	0.9795099339797194
0.7594256845135234	0.24057431548647656
0.4048324504743507	0.5951675495256493
0.3607367764516338	0.6392632235483662
0.8390135726858519	0.16098642731414817
0.037088870949190555	0.9629111290508094
0.793863428385088	0.20613657161491195
0.8087267758074536	0.19127322419254641
0.07217568315446754	0.9278243168455325
0.7108792439888691	0.2891207560111308
0.996341306911687	0.0036586930883130103
0.8345224802184738	0.16547751978152625
0.02641411282643924	0.9735858871735608
0.8345224802184738	0.16547751978152625
0.07823607330169458	0.9217639266983054
0.03636444685547702	0.963635553144523
0.07989208527336744	0.9201079147266326
0.07989208527336744	0.9201079147266326
0.996341306911687	0.0036586930883130103
0.7404225390633331	0.2595774609366669
0.996341306911687	0.0036586930883130103
0.03636444685547702	0.963635553144523
0.03636444685547702	0.963635553144523
0.996341306911687	0.0036586930883130103
0.8345224802184738	0.16547751978152625
0.771441626473722	0.22855837352627795
0.7745476818213146	0.22545231817868538
0.017748266018374537	0.9822517339816255
0.857954782908681	0.14204521709131904
0.8559155358228611	0.14408446417713897
0.016437918764259374	0.9835620812357406
0.0067140119134077025	0.9932859880865923
0.996341306911687	0.0036586930883130103
0.996341306911687	0.0036586930883130103
0.894481478065989	0.10551852193401104
0.894481478065989	0.10551852193401104
0.8496737058178186	0.15032629418218135
0.820857229514862	0.17914277048513805
0.8475679281168018	0.1524320718831982
0.08544940443075633	0.9145505955692437
0.03659389043149808	0.9634061095685019
0.020939813515876926	0.9790601864841231
0.8417229611137635	0.1582770388862365
0.8417229611137635	0.1582770388862365
0.26695661594709086	0.7330433840529091
0.5779596252405066	0.42204037475949346
0.018075713399815396	0.9819242866001846
0.8081488085737482	0.19185119142625182
0.9961812198642662	0.0038187801357337813
0.9961812198642662	0.0038187801357337813
0.7552407089555941	0.24475929104440586
0.7552407089555941	0.24475929104440586
0.6460397753221191	0.3539602246778809
0.8303628358592394	0.16963716414076058
0.646453374400804	0.35354662559919603
0.07264706403346644	0.9273529359665336
0.004005373334498796	0.9959946266655012
0.6241731895868661	0.375826810413134
0.8395065186453324	0.16049348135466754
0.04916222052760855	0.9508377794723915
0.05117797893281373	0.9488220210671863
0.1340967639440236	0.8659032360559764
0.25155726706351866	0.7484427329364813
0.1340967639440236	0.8659032360559764
0.1340967639440236	0.8659032360559764
0.3121861105080883	0.6878138894919117
0.0851756836557288	0.9148243163442712
0.04916222052760855	0.9508377794723915
0.09112545601895095	0.908874543981049
0.25155726706351866	0.7484427329364813
0.18422109030478162	0.8157789096952184
0.7388711674505873	0.26112883254941266
0.8472843880334314	0.15271561196656858
0.6078591772924905	0.3921408227075095
0.6669767587325837	0.3330232412674164
0.754094451388971	0.24590554861102895
0.03492385410321042	0.9650761458967896
0.9963874184069789	0.0036125815930211636
0.9963874184069789	0.0036125815930211636
0.9963874184069789	0.0036125815930211636
0.9963874184069789	0.0036125815930211636
0.9963874184069789	0.0036125815930211636
0.9963874184069789	0.0036125815930211636
0.9963874184069789	0.0036125815930211636
0.42147999089180677	0.5785200091081932
0.42147999089180677	0.5785200091081932
0.7641580439914344	0.23584195600856556
0.006388730414591093	0.9936112695854089
0.5641305878286331	0.43586941217136693
0.7500302967104712	0.2499697032895288
0.4836597281068986	0.5163402718931014
0.705432654841099	0.294567345158901
0.02794716670492947	0.9720528332950705
0.8969852878953153	0.10301471210468471
0.8537318653769014	0.14626813462309865
0.8711995983880774	0.1288004016119226
0.597266179914479	0.40273382008552105
0.15687849886335448	0.8431215011366455
0.5578355012426837	0.44216449875731634
0.1018102531672681	0.8981897468327319
0.10689460126280526	0.8931053987371947
0.20905984007575895	0.790940159924241
0.762954702644998	0.23704529735500204
0.8213023857835624	0.1786976142164376
0.8213023857835624	0.1786976142164376
0.7376617707618167	0.26233822923818323
0.4571259509696395	0.5428740490303605
0.20592597574091054	0.7940740242590895
0.6063447424349039	0.3936552575650961
0.7586632193965743	0.24133678060342573
0.8775518057332324	0.12244819426676758
0.7759260871835549	0.22407391281644504
0.7759260871835549	0.22407391281644504
0.7759260871835549	0.22407391281644504
0.8936507872186761	0.10634921278132393
0.5339370882685603	0.46606291173143966
0.0041191806001136255	0.9958808193998864
0.8831635329932347	0.11683646700676535
0.8831635329932347	0.11683646700676535
0.0512343924904789	0.9487656075095211
0.7550344879467837	0.24496551205321623
